Wall time,Step,Value
1686512635.8611305,109088,13.4399995803833
1686512641.2332118,109120,14.039999961853027
1686512654.3240502,109216,14.520000457763672
1686512688.9283535,109440,14.489999771118164
1686512708.0031934,109536,13.619999885559082
1686512711.3403068,109568,13.619999885559082
1686512719.6709344,109600,13.149999618530273
1686512763.8581853,109888,13.90999984741211
1686512791.5554228,110016,13.680000305175781
1686512815.9612567,110144,13.869999885559082
1686512857.5864446,110368,14.239999771118164
1686512864.9959593,110400,14.239999771118164
1686512889.775215,110560,15.3100004196167
1686512959.3157303,111040,14.670000076293945
1686512970.758829,111072,14.949999809265137
1686512990.27372,111200,15.220000267028809
1686512997.0173435,111264,15.220000267028809
1686513034.6153266,111488,15.789999961853027
1686513045.3518994,111552,15.890000343322754
1686513053.1513915,111616,16.34000015258789
1686513095.0338788,111872,16.809999465942383
1686513101.4555743,111904,17.559999465942383
1686513106.8359957,111936,17.56999969482422
1686513111.187961,111968,17.940000534057617
1686513117.5147476,112000,18.18000030517578
1686513122.8361893,112032,18.229999542236328
1686513141.3547156,112160,17.700000762939453
1686513150.0944247,112224,18.5
1686513156.8338838,112288,18.5
1686513176.898067,112384,19.209999084472656
1686513196.0221267,112480,18.56999969482422
1686513199.3544374,112512,18.56999969482422
1686513214.4577043,112608,18.780000686645508
1686513266.493463,112960,18.979999542236328
1686513293.7087777,113152,20.059999465942383
1686513319.92346,113344,19.649999618530273
1686513361.1772468,113632,21.309999465942383
1686513365.5376947,113664,21.309999465942383
1686513387.4397914,113824,21.690000534057617
1686513402.5010421,113920,22.43000030517578
1686513434.6144676,114112,21.979999542236328
1686513451.052554,114240,22.520000457763672
1686513465.4578552,114368,23.6299991607666
1686513507.375035,114624,22.6200008392334
1686513520.4218771,114720,22.860000610351562
1686513545.9444718,114848,23.030000686645508
1686513558.6759346,114912,22.84000015258789
1686513565.0537565,114944,22.40999984741211
1686513581.5863993,115072,22.540000915527344
1686513595.089715,115200,22.540000915527344
1686513605.2071896,115296,22.540000915527344
1686513608.5841374,115328,22.540000915527344
1686513618.7091186,115424,22.540000915527344
1686513656.9504075,115712,27.25
1686513722.8559098,116128,24.450000762939453
1686513727.2378147,116160,25.290000915527344
1686513734.6620927,116192,24.040000915527344
1686513742.0247285,116224,23.309999465942383
1686513752.133985,116320,23.309999465942383
1686513800.1596203,116672,24.760000228881836
1686513920.2235332,117440,25.799999237060547
1686513932.3322275,117536,26.520000457763672
1686513945.0112028,117600,26.68000030517578
1686513954.7543948,117664,26.020000457763672
1686513970.7945266,117760,21.190000534057617
1686513983.5301867,117824,20.06999969482422
1686513995.3960724,117888,20.229999542236328
1686514006.4444003,117984,19.84000015258789
1686514011.8445303,118016,20.670000076293945
1686514090.4132452,118592,23.270000457763672
1686514135.0989718,118912,23.399999618530273
1686514167.6563768,119136,23.350000381469727
1686514186.0974197,119264,23.670000076293945
1686514189.4494429,119296,23.670000076293945
1686514211.240257,119456,24.469999313354492
1686514215.613256,119488,23.979999542236328
1686514233.6655648,119584,24.170000076293945
1686514281.5718968,119936,25.020000457763672
1686514284.9412205,119968,25.020000457763672
1686514343.3380785,120352,25.899999618530273
1686514346.6646101,120384,25.899999618530273
1686514358.3474073,120448,26.31999969482422
1686514365.7255192,120480,26.31999969482422
1686514382.7663386,120576,25.360000610351562
1686514389.1134784,120608,23.809999465942383
1686514394.443467,120640,23.389999389648438
1686514424.0721116,120864,24.3700008392334
1686514430.8858068,120928,24.3700008392334
1686514438.6866949,120992,25.350000381469727
1686514488.128943,121376,26.200000762939453
1686514499.1848867,121472,27.059999465942383
1686514502.5576434,121504,27.059999465942383
1686514507.9251158,121536,26.719999313354492
1686514512.293666,121568,27.079999923706055
1686514529.736573,121696,27.030000686645508
1686514543.78712,121792,27.040000915527344
1686514609.3494375,122272,27.5
1686514618.0928564,122336,27.639999389648438
1686514647.293866,122528,29.15999984741211
1686514657.0650184,122592,28.1299991607666
1686514673.4898255,122720,27.43000030517578
1686514691.9036765,122848,27.389999389648438
1686514695.3042753,122880,27.389999389648438
1686514730.2450407,123040,25.639999389648438
1686514779.9551513,123360,26.829999923706055
1686514836.3756037,123648,18.829999923706055
1686514847.127721,123712,17.559999465942383
1686514858.8061934,123776,16.889999389648438
1686514874.778941,123872,15.890000343322754
1686514886.5187063,123936,16.5
1686514908.6750782,124032,14.619999885559082
1686514942.8783236,124320,14.59000015258789
1686514961.998483,124416,14.84000015258789
1686514973.1051755,124512,14.90999984741211
1686515079.1159153,125216,16.8700008392334
1686515099.0220363,125376,18.030000686645508
1686515123.2479994,125568,19.639999389648438
1686515138.4206314,125664,20.93000030517578
1686515155.8977602,125792,21.829999923706055
1686515189.9917173,125984,22.299999237060547
1686515205.1515675,126080,22.790000915527344
1686515211.8883896,126144,22.790000915527344
1686515220.637895,126208,23.670000076293945
1686515236.7614107,126304,23.31999969482422
1686515245.4974318,126368,23.75
1686515258.5540628,126464,24.860000610351562
1686515272.68656,126560,25.5
1686515341.0919998,127008,23.979999542236328
1686515346.417974,127040,24.049999237060547
1686515356.517588,127136,24.049999237060547
1686515393.4922574,127392,24.829999923706055
1686515398.8594797,127424,25.059999465942383
1686515442.1297147,127712,25.75
1686515445.4989276,127744,25.75
1686515479.30368,127904,20.649999618530273
1686515484.6353378,127936,20.760000228881836
1686515488.9445338,127968,20.760000228881836
1686515500.0047505,128064,21.770000457763672
1686515503.3787665,128096,21.770000457763672
1686515525.3008003,128256,23.43000030517578
1686515547.067073,128416,24.020000457763672
1686515562.173651,128512,22.809999465942383
1686515601.062905,128768,23.190000534057617
1686515614.4989722,128896,23.190000534057617
1686515627.1785455,128960,23.860000610351562
1686515672.5341558,129248,22.31999969482422
1686515696.3141432,129408,22.010000228881836
1686515721.6008592,129600,22.6200008392334
1686515724.975513,129632,22.6200008392334
1686515742.4563913,129760,23.239999771118164
1686515748.7750018,129792,23.030000686645508
1686515779.4525084,130016,24.489999771118164
1686515813.8833818,130240,24.219999313354492
1686515841.0396528,130432,25.170000076293945
1686515854.2098417,130528,25.899999618530273
1686515860.9508958,130592,25.899999618530273
1686515864.32575,130624,25.899999618530273
1686515899.9122424,130848,25.40999984741211
1686515928.9636877,131040,24.15999984741211
1686515935.7061257,131104,24.15999984741211
1686515941.0758827,131136,25.389999389648438
1686515955.8255496,131200,24.709999084472656
1686515974.334242,131328,23.68000030517578
1686515988.7568457,131456,24.969999313354492
1686516012.7046545,131616,25.290000915527344
1686516026.777951,131712,25.860000610351562
1686516062.1638036,132000,26.969999313354492
1686516068.9060924,132064,26.969999313354492
1686516087.3243988,132192,27.850000381469727
1686516101.066491,132256,26.850000381469727
1686516115.5641334,132384,27.270000457763672
1686516130.7247083,132480,26.860000610351562
1686516155.8933706,132672,27.84000015258789
1686516209.3853524,133056,28.229999542236328
1686516225.816655,133184,28.719999313354492
1686516259.2893207,133408,27.15999984741211
1686516270.3419554,133504,27.3799991607666
1686516309.30029,133760,27.719999313354492
1686516326.4037194,133856,27.31999969482422
1686516334.1553695,133920,27.25
1686516368.1810038,134176,29.700000762939453
1686516373.55187,134208,29.959999084472656
1686516390.7167294,134304,27.530000686645508
1686516416.8014064,134496,28.329999923706055
1686516437.6649666,134656,27.270000457763672
1686516501.0399714,135136,27.760000228881836
1686516506.40752,135168,29.040000915527344
1686516541.2622306,135424,27.15999984741211
1686516565.0810587,135584,28.34000015258789
1686516593.306947,135776,27.940000534057617
1686516600.0376425,135840,27.940000534057617
1686516604.461535,135872,27.979999542236328
1686516632.640273,136064,27.09000015258789
1686516674.3942068,136384,27.829999923706055
1686516686.5037794,136480,28.84000015258789
1686516695.2483485,136544,29.940000534057617
1686516699.566805,136576,29.979999542236328
1686516703.990421,136608,29.559999465942383
1686516729.5789585,136736,28.530000686645508
1686516776.2176962,137056,27.8799991607666
1686516781.5418017,137088,27.979999542236328
1686516789.3776693,137152,28.260000228881836
1686516840.0785115,137472,25.8799991607666
1686516843.5095143,137504,25.8799991607666
1686516921.5082538,138048,24.469999313354492
1686516955.9459398,138272,24.950000762939453
1686516975.412396,138400,24.450000762939453
1686517018.6896465,138688,22.5
1686517042.38943,138848,22.079999923706055
1686517071.2058141,139008,21.350000381469727
1686517103.4610322,139200,21.170000076293945
1686517142.8094823,139488,20.59000015258789
1686517160.2919846,139616,22.209999084472656
1686517179.7326007,139744,21.90999984741211
1686517194.7222457,139840,21.959999084472656
1686517218.9484203,140032,22.799999237060547
1686517240.6571262,140192,24.360000610351562
1686517265.8257854,140384,24.479999542236328
1686517286.571803,140544,23.360000610351562
1686517298.6830919,140640,24.65999984741211
1686517302.0528862,140672,24.65999984741211
1686517329.661511,140896,26.0
1686517355.9108639,141088,27.09000015258789
1686517363.595655,141152,27.010000228881836
1686517403.3821845,141408,27.15999984741211
1686517417.847899,141536,28.610000610351562
1686517433.945805,141632,27.790000915527344
1686517448.0665436,141728,27.709999084472656
1686517451.4373605,141760,27.709999084472656
1686517488.2952595,142016,29.899999618530273
1686517491.6624987,142048,29.899999618530273
1686517495.0326574,142080,29.899999618530273
1686517541.070524,142432,31.850000381469727
1686517575.912549,142688,33.33000183105469
1686517600.0257845,142880,32.560001373291016
1686517627.7066593,143040,32.650001525878906
1686517645.0776234,143168,32.16999816894531
1686517681.8191752,143424,30.8700008392334
1686517717.3347435,143648,28.739999771118164
1686517787.139214,144160,27.579999923706055
1686517817.3547828,144352,27.190000534057617
1686517831.7993498,144480,27.860000610351562
1686517903.3185744,144960,26.809999465942383
1686517928.499427,145152,26.309999465942383
1686517934.8210814,145184,26.700000762939453
1686517941.5592263,145248,26.700000762939453
1686517949.2557566,145312,27.209999084472656
1686517976.4137836,145504,25.31999969482422
1686517980.7301376,145536,26.239999771118164
1686517993.8127415,145632,27.149999618530273
1686518010.3693357,145760,27.850000381469727
1686518032.7734513,145888,26.559999465942383
1686518039.1920571,145920,25.920000076293945
1686518042.5684483,145952,25.920000076293945
1686518054.359599,146016,26.239999771118164
1686518081.40512,146208,26.149999618530273
1686518113.026732,146432,27.06999969482422
1686518120.7533438,146496,27.700000762939453
1686518130.5026572,146560,27.559999465942383
1686518148.0101068,146688,27.549999237060547
1686518162.1191473,146784,27.59000015258789
1686518165.4831421,146816,27.59000015258789
1686518173.175604,146880,27.90999984741211
1686518211.2241795,147136,27.31999969482422
1686518245.003923,147392,26.059999465942383
1686518259.736417,147456,26.350000381469727
1686518324.968956,147904,25.299999237060547
1686518342.0269566,148000,23.65999984741211
1686518358.0075252,148096,22.670000076293945
1686518367.6953104,148160,23.260000228881836
1686518399.613204,148416,24.8700008392334
1686518420.143098,148544,25.3799991607666
1686518435.1553977,148640,24.75
1686518461.3134563,148832,25.1299991607666
1686518511.643689,149120,21.899999618530273
1686518533.4395092,149280,22.329999923706055
1686518541.8521972,149312,21.31999969482422
1686518557.3339674,149440,21.81999969482422
1686518575.8422248,149568,21.530000686645508
1686518581.2563818,149600,21.690000534057617
1686518590.599228,149632,20.760000228881836
1686518600.360969,149696,21.18000030517578
1686518625.2567954,149856,22.020000457763672
1686518630.625321,149888,20.950000762939453
1686518635.9363942,149920,20.489999771118164
1686518655.065077,150016,20.040000915527344
