Wall time,Step,Value
1686511567.8161001,102432,0.12254038453102112
1686511588.3161771,102560,0.038138218224048615
1686511592.732584,102592,0.1261654794216156
1686511627.8136032,102848,0.15832436084747314
1686511646.3590026,102976,0.055434372276067734
1686511650.6726859,103008,0.12379632145166397
1686511663.7371469,103104,0.137051522731781
1686511670.4768155,103168,0.10347821563482285
1686511707.137263,103392,0.1277472823858261
1686511724.5040898,103520,0.184849813580513
1686511743.0040271,103648,0.06214773282408714
1686511762.424996,103776,0.17537853121757507
1686511769.1647472,103840,0.08662424981594086
1686511794.3458333,104032,0.04206163436174393
1686511875.1397717,104544,0.1046919971704483
1686511886.2840624,104640,0.19019164144992828
1686511901.3363733,104736,0.02718997746706009
1686511918.5068583,104832,0.051844581961631775
1686511924.9352934,104864,0.09039883315563202
1686511951.780635,105024,0.04875803366303444
1686511994.7060468,105280,0.13333435356616974
1686512024.9849713,105472,0.023803867399692535
1686512040.140412,105568,0.11802618205547333
1686512046.5173538,105600,0.03195902705192566
1686512077.4852428,105856,0.11240555346012115
1686512123.3325315,106112,0.12613162398338318
1686512191.931331,106528,0.2452695071697235
1686512229.6642807,106752,0.048393987119197845
1686512261.8193357,106944,0.12052580714225769
1686512291.651276,107104,0.19538983702659607
1686512354.8407078,107456,0.11317355930805206
1686512392.746731,107712,0.05680719390511513
1686512396.1124942,107744,0.057242415845394135
1686512424.0328546,107904,0.21735239028930664
1686512427.401917,107936,0.13805091381072998
1686512430.771097,107968,0.21999621391296387
1686512441.5249527,108032,0.06591568887233734
1686512453.6477091,108128,0.10948057472705841
1686512468.3328245,108192,0.1052776351571083
1686512494.1335473,108352,0.12455911934375763
1686512500.501718,108384,0.06306058913469315
1686512545.4396043,108640,0.14849668741226196
1686512553.85628,108672,0.2036418914794922
1686512573.0138135,108768,0.051756441593170166
1686512620.6461568,108992,0.11155559122562408
1686512635.861254,109088,0.16078782081604004
1686512641.2333324,109120,0.15412390232086182
1686512646.594308,109152,0.06911838054656982
1686512688.9284792,109440,0.08734320104122162
1686512711.3404996,109568,0.07495079934597015
1686512734.698707,109696,0.09408972412347794
1686512772.2818792,109920,0.04322856292128563
1686512776.7106278,109952,0.05327615514397621
1686512808.5949056,110112,0.12168364226818085
1686512895.1904793,110592,0.04878157749772072
1686512900.5017018,110624,0.06573491543531418
1686512921.9983785,110752,0.05317942798137665
1686512928.783801,110816,0.06554454565048218
1686512959.3158603,111040,0.1473088264465332
1686512977.0837302,111104,0.10334424674510956
1686512986.9078805,111168,0.1422968953847885
1686513023.915416,111424,0.01901947893202305
1686513029.248208,111456,0.04023159667849541
1686513034.615454,111488,0.1671881079673767
1686513041.9823847,111520,0.09606227278709412
1686513045.3520281,111552,0.0565413162112236
1686513048.7254617,111584,0.19157502055168152
1686513077.2490277,111712,0.14006365835666656
1686513083.9831872,111776,0.0366351455450058
1686513091.663895,111840,0.06514623016119003
1686513106.8361292,111936,0.0547829195857048
1686513122.836336,112032,0.07846608757972717
1686513129.1964118,112064,0.04618033021688461
1686513141.3548608,112160,0.039753079414367676
1686513199.35456,112512,0.09851039201021194
1686513230.5805335,112704,0.03883492946624756
1686513254.7442286,112896,0.13821333646774292
1686513298.054926,113184,0.04895937815308571
1686513301.3917634,113216,0.4264301061630249
1686513323.306528,113376,0.11631305515766144
1686513334.3645518,113472,0.10035625845193863
1686513365.5378246,113664,0.11775349080562592
1686513383.0163488,113792,0.143938809633255
1686513402.501221,113920,0.11940029263496399
1686513442.2929952,114176,0.7461686134338379
1686513454.397047,114272,0.0350959450006485
1686513468.8357565,114400,0.09104274213314056
1686513480.6458552,114464,0.05511949956417084
1686513485.9743898,114496,0.0491497740149498
1686513507.3751702,114624,0.23038819432258606
1686513526.7932503,114752,0.20523428916931152
1686513545.9445992,114848,0.06570163369178772
1686513552.3154893,114880,0.07045967131853104
1686513568.410103,114976,0.08036074042320251
1686513601.8302133,115264,0.00819040834903717
1686513652.63098,115680,0.11609190702438354
1686513656.950648,115712,0.1565096378326416
1686513663.286054,115744,0.2830860912799835
1686513666.6241176,115776,0.025811249390244484
1686513682.8532577,115872,0.9897670745849609
1686513742.0249307,116224,0.2226678431034088
1686513851.8800538,116992,0.10118286311626434
1686513861.993599,117088,0.048471756279468536
1686513877.7838213,117152,0.23349623382091522
1686513887.569275,117216,0.03247032314538956
1686513899.682861,117312,0.081949383020401
1686513911.418034,117376,0.10207752883434296
1686513920.2236555,117440,0.1149081289768219
1686513932.3324077,117536,0.04586168751120567
1686513940.6815522,117568,0.07142956554889679
1686514029.3270853,118144,0.09093350917100906
1686514075.8658285,118464,0.07141274958848953
1686514104.6029024,118688,0.06758944690227509
1686514120.151391,118816,0.08599154651165009
1686514124.4706707,118848,0.14335906505584717
1686514147.1048965,119008,0.04306681081652641
1686514151.4738648,119040,0.1571613997220993
1686514167.6565368,119136,0.08170666545629501
1686514215.6134038,119488,0.2454736828804016
1686514220.9791493,119520,0.02034519799053669
1686514275.2537167,119904,0.10024509578943253
1686514281.5720232,119936,0.09403762221336365
1686514290.3088694,120000,0.10971245169639587
1686514293.6790738,120032,0.1387786567211151
1686514310.7833776,120128,0.06073301285505295
1686514314.1180546,120160,0.05869773030281067
1686514317.4888134,120192,0.14816690981388092
1686514351.0094118,120416,0.02856280282139778
1686514365.725664,120480,0.1735450029373169
1686514377.39742,120544,0.10293817520141602
1686514430.8859513,120928,0.059380851686000824
1686514443.0406325,121024,0.20706906914710999
1686514447.3450472,121056,0.01659713126718998
1686514451.7481763,121088,0.19415880739688873
1686514455.122295,121120,0.19561733305454254
1686514470.6229048,121248,0.08454248309135437
1686514484.711072,121344,0.043295200914144516
1686514547.2081425,121824,0.09489293396472931
1686514553.9458354,121888,0.06755517423152924
1686514580.0986419,122080,0.05966795235872269
1686514586.8072147,122144,0.10952083021402359
1686514609.3495834,122272,0.13694173097610474
1686514630.8312411,122400,0.12278616428375244
1686514635.169027,122432,0.0597718209028244
1686514657.0651417,122592,0.022225629538297653
1686514699.6321616,122912,0.043620601296424866
1686514750.0304086,123200,0.10811001807451248
1686514764.8998775,123264,0.05158509686589241
1686514776.5962186,123328,0.21445180475711823
1686514789.7432258,123424,0.05844680964946747
1686514802.4215317,123488,0.05225767940282822
1686514819.5445626,123584,0.047613296657800674
1686514874.7790992,123872,0.0872068703174591
1686514895.9421732,123968,0.5911657214164734
1686514912.039711,124064,0.49422383308410645
1686515014.994239,124768,0.08464837074279785
1686515035.8401558,124928,0.21878831088542938
1686515068.0134,125120,0.09473513066768646
1686515079.1160865,125216,0.061325930058956146
1686515095.6491675,125344,0.09763620793819427
1686515119.878921,125536,0.11180050671100616
1686515133.0462906,125632,0.06949257105588913
1686515143.7871728,125696,0.15117618441581726
1686515150.5243163,125760,0.18611866235733032
1686515165.585614,125856,0.08299688994884491
1686515179.2594445,125920,0.1453893482685089
1686515195.357957,126016,0.15285909175872803
1686515208.521325,126112,0.1227540522813797
1686515272.6867692,126560,0.1276414543390274
1686515279.1172152,126592,0.04646269232034683
1686515298.3800037,126688,0.2887212336063385
1686515329.350167,126944,0.3728622794151306
1686515332.7251108,126976,0.1735830008983612
1686515371.994145,127264,0.11220292747020721
1686515378.3655927,127296,0.145436629652977
1686515402.228634,127456,0.3331897258758545
1686515407.603955,127488,0.11378614604473114
1686515413.9452076,127520,0.5231828093528748
1686515430.0156558,127616,0.0483679436147213
1686515433.396396,127648,0.22342641651630402
1686515459.296164,127808,0.03963043540716171
1686515488.9446807,127968,0.2562040686607361
1686515500.004952,128064,0.19435235857963562
1686515534.0609527,128320,0.15210117399692535
1686515551.4297905,128448,0.1096574068069458
1686515562.1738465,128512,0.08514237403869629
1686515604.3842106,128800,0.049589283764362335
1686515627.1786778,128960,0.0952523797750473
1686515657.4690886,129152,0.10908502340316772
1686515660.8375862,129184,0.17620667815208435
1686515683.267988,129312,0.17125684022903442
1686515686.639104,129344,0.36648261547088623
1686515717.173456,129568,0.12285858392715454
1686515748.7751951,129792,0.023968977853655815
1686515774.081389,129984,0.08981439471244812
1686515793.1780272,130080,0.06280938535928726
1686515800.9385586,130144,0.07547007501125336
1686515805.2521048,130176,0.23219245672225952
1686515837.6712809,130400,0.13423216342926025
1686515860.951022,130592,0.019071480259299278
1686515867.6994169,130656,0.10098420828580856
1686515875.069466,130688,0.12188798934221268
1686515884.7778568,130752,0.11882568895816803
1686515906.2594976,130880,0.13632537424564362
1686515925.5961814,131008,0.1783829927444458
1686515949.4469872,131168,0.1648615300655365
1686515965.5987592,131264,0.6267696619033813
1686516002.8774507,131552,0.2924550175666809
1686516012.7047849,131616,0.1319098174571991
1686516030.147778,131744,0.07305930554866791
1686516036.886304,131808,0.2943146526813507
1686516055.420555,131936,0.21733814477920532
1686516065.5357602,132032,0.1838037520647049
1686516092.6469965,132224,0.13812261819839478
1686516144.2067115,132608,0.12174107134342194
1686516166.59012,132736,0.14602068066596985
1686516195.1615183,132960,0.17530886828899384
1686516209.3854923,133056,0.06196478009223938
1686516239.2903914,133312,0.25417155027389526
1686516259.2895072,133408,0.17140331864356995
1686516266.9682937,133472,0.18181517720222473
1686516305.932366,133728,0.09865418076515198
1686516309.300429,133760,0.18125951290130615
1686516326.403856,133856,0.07965457439422607
1686516351.6517122,134048,0.0663280114531517
1686516373.551994,134208,0.39761263132095337
1686516441.036329,134688,0.06807287782430649
1686516444.4064286,134720,0.04143950343132019
1686516481.2606003,134976,0.17177632451057434
1686516501.0401742,135136,0.21030503511428833
1686516530.2112176,135328,0.253903329372406
1686516537.892462,135392,0.46413153409957886
1686516541.2623744,135424,0.14777913689613342
1686516572.4353027,135616,0.17951257526874542
1686516614.1932397,135936,0.3076704740524292
1686516628.2658224,136032,0.2854354679584503
1686516639.0704834,136096,0.05401599779725075
1686516642.4867399,136128,0.09256765246391296
1686516645.8552487,136160,0.3591897487640381
1686516662.285486,136288,0.6457436084747314
1686516703.9905438,136608,0.11922542005777359
1686516712.358687,136640,0.3113130033016205
1686516725.1536155,136704,0.26345860958099365
1686516771.8501427,137024,0.09039109945297241
1686516776.2178314,137056,0.07907528430223465
1686516858.539142,137600,0.1683712601661682
1686516892.0396225,137824,0.8775191307067871
1686516910.4560275,137952,0.1749580353498459
1686516951.620305,138240,3.651756763458252
1686516975.4125233,138400,0.08256407082080841
1686517001.1945667,138560,0.18857893347740173
1686517028.372361,138752,0.16507643461227417
1686517075.6290777,139040,0.13487865030765533
1686517097.0423782,139168,0.16450786590576172
1686517113.6462977,139296,0.3938497006893158
1686517132.6935933,139392,0.04413057118654251
1686517156.916896,139584,2.532979965209961
1686517179.7327423,139744,0.1394743174314499
1686517207.828349,139936,0.09445090591907501
1686517227.579148,140096,0.273682564496994
1686517240.6573098,140192,0.1629791557788849
1686517244.0068958,140224,0.11227166652679443
1686517275.5082555,140448,0.3015674352645874
1686517298.6832213,140640,0.17548950016498566
1686517307.4316423,140704,0.1887592077255249
1686517337.384964,140960,0.22407136857509613
1686517355.9110444,141088,0.15159448981285095
1686517368.9060519,141184,0.3026726245880127
1686517383.9463706,141280,0.23760797083377838
1686517389.2809463,141312,0.4073963761329651
1686517424.2039063,141568,0.04715394973754883
1686517427.6298332,141600,0.911129355430603
1686517433.9459429,141632,0.19869716465473175
1686517482.9235253,141984,0.4819372296333313
1686517516.9561365,142240,0.17892876267433167
1686517541.0706549,142432,0.20313650369644165
1686517563.8058355,142592,0.1440531611442566
1686517581.2235796,142720,0.2516329288482666
1686517619.0853875,142976,0.12348596751689911
1686517649.4026735,143200,2.062460422515869
1686517726.03329,143712,0.12232772260904312
1686517756.1676621,143904,0.4490283727645874
1686517772.702115,144032,1.1318814754486084
1686517836.1747656,144512,0.1486990749835968
1686517866.584032,144704,0.1633443385362625
1686517869.956267,144736,0.05940292403101921
1686517879.6307294,144800,0.13803783059120178
1686517889.310813,144864,0.37966930866241455
1686517916.4271767,145056,0.283854603767395
1686517919.7544634,145088,0.055887430906295776
1686517934.8212523,145184,0.08306220918893814
1686517949.2559352,145312,0.16168107092380524
1686517969.6640456,145440,0.13833720982074738
1686517973.0346496,145472,0.07728923112154007
1686517976.4139063,145504,0.2502685785293579
1686517984.1056643,145568,0.16416943073272705
1686518010.3694646,145760,0.2235020399093628
1686518048.9389997,145984,0.457935631275177
1686518058.6841252,146048,0.06268167495727539
1686518068.3511012,146112,0.06050366908311844
1686518085.7720478,146240,0.1636420488357544
1686518099.9481387,146336,0.08481365442276001
1686518103.3256156,146368,0.08246675133705139
1686518113.0268917,146432,0.36417311429977417
1686518148.0102441,146688,0.16468709707260132
1686518185.9374263,146944,0.12015797197818756
1686518194.6710033,147008,0.0912734642624855
1686518259.736554,147456,0.8522148132324219
1686518270.8738756,147552,0.3130132257938385
1686518293.061259,147648,0.34141719341278076
1686518300.7375252,147712,0.09171618521213531
1686518337.6622825,147968,0.523888349533081
1686518358.00775,148096,2.366274356842041
1686518371.0598264,148192,0.3437482416629791
1686518396.2834287,148384,0.25771039724349976
1686518438.4745061,148672,0.7689327001571655
1686518461.3135757,148832,0.13409818708896637
1686518464.694494,148864,0.21426911652088165
1686518489.1437228,148992,0.4071218967437744
1686518511.6438928,149120,0.5038114190101624
1686518516.0091765,149152,0.10668709874153137
1686518520.3872309,149184,0.4441438615322113
1686518530.064909,149248,0.07566697150468826
1686518553.0149164,149408,0.2114894837141037
1686518557.334192,149440,0.7002358436584473
1686518561.7652612,149472,0.08329808712005615
1686518609.1587415,149760,0.3798595070838928
1686518655.0652726,150016,0.2119550257921219
