Wall time,Step,Value
1686510806.8637733,97568,0.0024930741637945175
1686510818.5789483,97632,0.012236135080456734
1686510884.2100458,97952,0.0013469679979607463
1686510917.7513623,98176,0.0012539554154500365
1686510935.918415,98272,0.0012082409812137485
1686510957.7335503,98432,0.0022130338475108147
1686511004.9745166,98720,0.0015657383482903242
1686511009.2855024,98752,0.00014101003762334585
1686511044.42999,98944,0.0003216864715795964
1686511077.4411569,99136,0.0015434991801157594
1686511090.4407725,99232,0.0018060501897707582
1686511107.9165287,99360,0.00269342795945704
1686511113.2513533,99392,0.0008941093692556024
1686511119.6505277,99424,0.002067188499495387
1686511130.3936331,99488,0.0025674221105873585
1686511145.871425,99616,0.0005058766109868884
1686511161.8786628,99712,0.0022181326057761908
1686511169.2282212,99744,0.0005310288397595286
1686511189.6323557,99872,0.0005416441708803177
1686511193.001473,99904,0.001894945278763771
1686511198.310821,99936,0.0006627716938965023
1686511217.2210956,100096,0.000884519424289465
1686511228.9267251,100160,0.001763173844665289
1686511274.635858,100480,0.006762757431715727
1686511314.1447935,100704,0.0013336094561964273
1686511348.7523904,100928,0.000435102847404778
1686511364.873513,101024,0.0012043094029650092
1686511454.4583461,101600,0.0010909447446465492
1686511483.1385353,101760,0.00033782387617975473
1686511522.3623621,102048,0.0024213313590735197
1686511533.464045,102144,0.0003815577656496316
1686511540.2674596,102208,0.0006843836163170636
1686511567.8167412,102432,0.00039619949529878795
1686511588.3172047,102560,0.0004663077706936747
1686511592.7332082,102592,0.002018972998484969
1686511627.814117,102848,0.0019391152309253812
1686511646.35987,102976,0.0003312743501737714
1686511650.6731784,103008,0.0032022513914853334
1686511663.7379646,103104,0.00022284298029262573
1686511670.4776058,103168,0.0013378718867897987
1686511707.1378899,103392,0.0010880854679271579
1686511724.5047963,103520,0.0008722305647097528
1686511743.0048027,103648,0.0009397307876497507
1686511762.425564,103776,0.001152239739894867
1686511769.165231,103840,0.0008521359995938838
1686511794.3464148,104032,0.0036541749723255634
1686511875.1405444,104544,0.00034357106778770685
1686511886.2849035,104640,0.000493900035507977
1686511901.336864,104736,0.0016910559497773647
1686511918.5074406,104832,0.0010664191795513034
1686511924.935821,104864,0.00019910333503503352
1686511951.7812681,105024,0.0009079784504137933
1686511994.7067103,105280,0.0016502358485013247
1686512024.9856448,105472,0.00042687702807597816
1686512040.141427,105568,0.000618574908003211
1686512046.5179303,105600,0.001279652351513505
1686512077.4858844,105856,0.0002840275119524449
1686512123.3332162,106112,0.0005658513400703669
1686512191.9323912,106528,0.00023875662009231746
1686512229.6652467,106752,0.00035801841295324266
1686512261.8201737,106944,0.0002476401859894395
1686512291.6517344,107104,0.0006554087158292532
1686512354.8413348,107456,0.0006324243149720132
1686512392.7473257,107712,0.0007366332574747503
1686512396.1130998,107744,0.0030648591928184032
1686512424.0335846,107904,0.00041365434299223125
1686512427.402802,107936,0.0011113613145425916
1686512430.771652,107968,0.000540501088835299
1686512441.5254157,108032,0.0017511149635538459
1686512453.648317,108128,0.0030856814701110125
1686512468.3334415,108192,0.003849421162158251
1686512494.1342363,108352,0.00048318016342818737
1686512500.5024986,108384,0.00047142794937826693
1686512545.4400878,108640,0.00046579763875342906
1686512553.8568661,108672,0.00014390099386218935
1686512573.0144637,108768,0.0004421506018843502
1686512620.6467953,108992,0.00028828828362748027
1686512635.8619306,109088,0.0006885173497721553
1686512641.2797272,109120,0.0005406137206591666
1686512646.5948722,109152,0.0012240629876032472
1686512688.9290104,109440,0.002201366238296032
1686512711.341175,109568,0.0008664240012876689
1686512734.6993215,109696,0.0003436685656197369
1686512772.2826052,109920,0.002716145943850279
1686512776.7111154,109952,0.0012565749930217862
1686512808.5954902,110112,0.00019995676120743155
1686512895.1914551,110592,0.0005825341795571148
1686512900.502317,110624,0.0007204829598776996
1686512921.9989629,110752,0.0003660092188511044
1686512928.7844348,110816,0.0007720808498561382
1686512959.3164558,111040,0.0020975470542907715
1686512977.0842361,111104,0.0025303554721176624
1686512986.9085112,111168,0.00018064166943076998
1686513023.9161642,111424,0.005173907149583101
1686513029.2486806,111456,0.000866222835611552
1686513034.616165,111488,0.0007741891895420849
1686513041.9829743,111520,0.0010966765694320202
1686513045.3525193,111552,0.00047252519289031625
1686513048.7260742,111584,0.0026885634288191795
1686513077.249617,111712,0.0009660398354753852
1686513083.9837599,111776,0.001344430260360241
1686513091.6646185,111840,0.0012281639501452446
1686513106.8367913,111936,0.0020664003677666187
1686513122.8369899,112032,0.002281798515468836
1686513129.1970434,112064,0.00029825736419297755
1686513141.3554728,112160,0.0008200790616683662
1686513199.3551393,112512,0.00032762554474174976
1686513230.58122,112704,0.00024336538626812398
1686513254.7447176,112896,0.0010766293853521347
1686513298.0555356,113184,0.001021849224343896
1686513301.3923867,113216,0.001312833628617227
1686513323.3073246,113376,0.001044670818373561
1686513334.3660638,113472,0.0005760000785812736
1686513365.538465,113664,0.002702936762943864
1686513383.017081,113792,0.002374144271016121
1686513402.5020273,113920,0.0010854259599000216
1686513442.2935383,114176,0.001069187535904348
1686513454.3977208,114272,0.00028433933039195836
1686513468.8365536,114400,0.0008708279929123819
1686513480.6463742,114464,0.0031339467968791723
1686513485.9752185,114496,0.001656290260143578
1686513507.3757772,114624,0.003241773694753647
1686513526.7937021,114752,0.0021956416312605143
1686513545.9453862,114848,0.0004022674693260342
1686513552.3167918,114880,0.0002480307884979993
1686513568.4106693,114976,0.0005994755192659795
1686513601.8309314,115264,0.0027365325950086117
1686513652.6315389,115680,0.007379581686109304
1686513656.957619,115712,0.001349877449683845
1686513663.2866554,115744,0.003544655628502369
1686513666.6250298,115776,0.003989335149526596
1686513682.8539205,115872,0.009252546355128288
1686513742.0257592,116224,0.0019289274932816625
1686513851.8806229,116992,0.0024163417983800173
1686513861.994208,117088,0.001064301817677915
1686513877.7843454,117152,0.0029489039443433285
1686513887.5699325,117216,0.0034552994184195995
1686513899.6833088,117312,0.00240267813205719
1686513911.4189227,117376,0.0012082342291250825
1686513920.2242432,117440,0.0034727018792182207
1686513932.3329964,117536,0.0009606169769540429
1686513940.6821573,117568,0.0025223393458873034
1686514029.3279433,118144,0.0012685508700087667
1686514075.8667376,118464,0.0017973509384319186
1686514104.603448,118688,0.0018892574589699507
1686514120.151902,118816,0.0008762058569118381
1686514124.471304,118848,0.0009680454968474805
1686514147.1054945,119008,0.0021529358346015215
1686514151.4745502,119040,0.0012529592495411634
1686514167.6570873,119136,0.000847850926220417
1686514215.6140597,119488,0.0012351305922493339
1686514220.979979,119520,0.001192200812511146
1686514275.2543418,119904,0.0028555160388350487
1686514281.5725331,119936,0.0008014113991521299
1686514290.3096094,120000,0.0007550958544015884
1686514293.6796374,120032,0.003678436391055584
1686514310.7839146,120128,0.00035548830055631697
1686514314.1187205,120160,0.0012498769210651517
1686514317.4893496,120192,0.0015979644376784563
1686514351.0098622,120416,0.0012365893926471472
1686514365.7262433,120480,0.0014435845660045743
1686514377.3979266,120544,0.0012036013649776578
1686514430.8867333,120928,0.0006494405679404736
1686514443.0412765,121024,0.0015462014125660062
1686514447.3457227,121056,0.0007968458230607212
1686514451.7486608,121088,0.0004931678995490074
1686514455.1228666,121120,0.0017804560484364629
1686514470.6237001,121248,0.001940584508702159
1686514484.7116432,121344,0.005435335449874401
1686514547.2087884,121824,0.000972287030890584
1686514553.9464545,121888,0.0025628760922700167
1686514580.0992472,122080,0.0029237812850624323
1686514586.8081212,122144,0.0004819579189643264
1686514609.350461,122272,0.0013989737490192056
1686514630.8317552,122400,0.0025361578445881605
1686514635.1696596,122432,0.003265448845922947
1686514657.0656374,122592,0.0006061298190616071
1686514699.6326928,122912,0.0007593033369630575
1686514750.0309753,123200,0.0017347745597362518
1686514764.9006927,123264,0.0009422097355127335
1686514776.596866,123328,0.002137607429176569
1686514789.7439237,123424,0.0009713843464851379
1686514802.4221659,123488,0.001594637637026608
1686514819.5456145,123584,0.0003558011958375573
1686514874.7800086,123872,0.0009988350793719292
1686514895.9427507,123968,0.0001732458476908505
1686514912.0402162,124064,0.0008855352643877268
1686515014.9949212,124768,0.0012853163061663508
1686515035.8407035,124928,0.001181242405436933
1686515068.014105,125120,0.0012013572268188
1686515079.1169636,125216,0.0015289660077542067
1686515095.649811,125344,0.0009727971046231687
1686515119.879446,125536,0.0006294324994087219
1686515133.046885,125632,0.0010215677320957184
1686515143.7877617,125696,0.0011679849121719599
1686515150.5249286,125760,0.002022817963734269
1686515165.5864997,125856,0.002489512786269188
1686515179.260097,125920,0.0007789477240294218
1686515195.358539,126016,0.0002575612161308527
1686515208.5219839,126112,0.003765157191082835
1686515272.6876147,126560,0.0007346853381022811
1686515279.1185653,126592,0.004112658090889454
1686515298.380588,126688,0.00042287702672183514
1686515329.350723,126944,0.003795401891693473
1686515332.7257578,126976,0.000957259617280215
1686515371.9945948,127264,0.0009038859279826283
1686515378.3664021,127296,0.0009439720306545496
1686515402.229277,127456,0.0023156048264354467
1686515407.6045954,127488,0.0013260501436889172
1686515413.945894,127520,0.0036372672766447067
1686515430.0163121,127616,0.001379238674417138
1686515433.3969088,127648,0.0005650999373756349
1686515459.2966573,127808,0.0019298436818644404
1686515488.9452782,127968,0.003354834858328104
1686515500.0057657,128064,0.0008808926213532686
1686515534.061549,128320,0.005658712703734636
1686515551.4302871,128448,0.0029884453397244215
1686515562.1747723,128512,0.0023225133772939444
1686515604.3848238,128800,8.007835276657715e-05
1686515627.1793716,128960,0.004987285006791353
1686515657.4696078,129152,0.002410888671875
1686515660.8380985,129184,0.0014615861000493169
1686515683.2686434,129312,0.0007985667325556278
1686515686.6397061,129344,0.0037197303026914597
1686515717.1741276,129568,0.001038131071254611
1686515748.7762032,129792,0.0007413724670186639
1686515774.0819614,129984,0.000852863653562963
1686515793.178677,130080,0.0009659384959377348
1686515800.939193,130144,0.0073140389285981655
1686515805.252698,130176,0.0009598200558684766
1686515837.6718352,130400,0.0004715027753263712
1686515860.9516134,130592,0.0014621746959164739
1686515867.7000384,130656,0.003606411162763834
1686515875.0702271,130688,0.005175435915589333
1686515884.7787228,130752,0.00690413499251008
1686515906.2600775,130880,0.001762690139003098
1686515925.5968628,131008,0.0015111775137484074
1686515949.4475648,131168,0.0031902461778372526
1686515965.5996516,131264,0.0005073588690720499
1686516002.878044,131552,0.0002803722454700619
1686516012.7053525,131616,0.0011275821598246694
1686516030.14863,131744,0.0019636834040284157
1686516036.924465,131808,0.00111039646435529
1686516055.4210982,131936,0.00838822964578867
1686516065.5365448,132032,0.0007689508493058383
1686516092.647538,132224,0.0012211162829771638
1686516144.2074025,132608,0.0010440228506922722
1686516166.5907626,132736,0.007181936874985695
1686516195.162124,132960,0.001895673107355833
1686516209.3864589,133056,0.002074136631563306
1686516239.2910092,133312,0.0011445609852671623
1686516259.2902856,133408,0.0030010337941348553
1686516266.9690106,133472,0.0019256210653111339
1686516305.932864,133728,0.001910625258460641
1686516309.30092,133760,0.0014844485558569431
1686516326.4046888,133856,0.002516165841370821
1686516351.652304,134048,0.008806129917502403
1686516373.552619,134208,0.005309689324349165
1686516441.036935,134688,0.0005734923179261386
1686516444.4079642,134720,0.0032639321871101856
1686516481.261145,134976,0.001230835565365851
1686516501.0408306,135136,0.0010459533659741282
1686516530.2116942,135328,0.0054000429809093475
1686516537.8931959,135392,0.0021349249873310328
1686516541.2629719,135424,0.0017238524742424488
1686516572.4358432,135616,0.008754097856581211
1686516614.1939025,135936,0.00033370195887982845
1686516628.2664828,136032,0.010199307464063168
1686516639.0710108,136096,0.0007421215414069593
1686516642.4873433,136128,0.00588632095605135
1686516645.8559406,136160,0.004592165816575289
1686516662.2860932,136288,0.0024500428698956966
1686516703.991098,136608,0.003513355040922761
1686516712.359385,136640,0.0026177512481808662
1686516725.1543,136704,0.009495987556874752
1686516771.8509057,137024,0.011447863653302193
1686516776.2184882,137056,0.0014470915775746107
1686516858.5396132,137600,0.0017362905200570822
1686516892.040187,137824,0.002035609446465969
1686516910.4566085,137952,0.001588543294928968
1686516951.6209033,138240,0.00023098303063306957
1686516975.413076,138400,0.0024526258930563927
1686517001.1950817,138560,0.001066432916559279
1686517028.3728268,138752,0.002648718189448118
1686517075.629699,139040,0.00015524945047218353
1686517097.0428324,139168,0.0008511504856869578
1686517113.6469853,139296,0.0007078495691530406
1686517132.6942215,139392,0.0010907715186476707
1686517156.9175375,139584,0.006416816730052233
1686517179.7334507,139744,0.007405445910990238
1686517207.8290398,139936,0.0008341959328390658
1686517227.579694,140096,0.0015521746827289462
1686517240.6578531,140192,0.000947724562138319
1686517244.0078003,140224,0.0012223829980939627
1686517275.5088093,140448,0.002658320125192404
1686517298.683701,140640,0.001454818993806839
1686517307.4322708,140704,0.00034431356471031904
1686517337.3856096,140960,0.0012189301196485758
1686517355.9117088,141088,0.00045903114369139075
1686517368.906993,141184,0.0013766022166237235
1686517383.9469607,141280,0.002125289523974061
1686517389.2814877,141312,0.0008406430133618414
1686517424.2048094,141568,0.0013878135941922665
1686517427.6304123,141600,0.005486048758029938
1686517433.946526,141632,0.0004263784212525934
1686517482.9243002,141984,0.002664115047082305
1686517516.9570122,142240,0.001128986245021224
1686517541.0711422,142432,0.001213130191899836
1686517563.8065398,142592,0.006692467723041773
1686517581.2243152,142720,0.002357928780838847
1686517619.0860257,142976,0.0005906294099986553
1686517649.4033108,143200,0.0008941463893279433
1686517726.0338478,143712,0.0005231120157986879
1686517756.1682696,143904,0.0006988542154431343
1686517772.7027254,144032,0.00032180192647501826
1686517836.175317,144512,0.00034817669074982405
1686517866.5852811,144704,0.0012537662405520678
1686517869.9569733,144736,0.0021519113797694445
1686517879.6316063,144800,0.0003288411826360971
1686517889.3113356,144864,0.003702121786773205
1686517916.427861,145056,0.000805933668743819
1686517919.7550936,145088,0.0022303909063339233
1686517934.8218277,145184,0.0003459288855083287
1686517949.2565596,145312,0.0008905508439056575
1686517969.6646047,145440,0.0004988384898751974
1686517973.035292,145472,0.0019759912975132465
1686517976.4147065,145504,0.0013888678513467312
1686517984.1064427,145568,0.0008182822493836284
1686518010.3700986,145760,0.0006242056842893362
1686518048.9395297,145984,0.0006283498369157314
1686518058.685331,146048,0.002594230230897665
1686518068.3519897,146112,0.000284986017504707
1686518085.772587,146240,0.0015833416255190969
1686518099.9485712,146336,0.0017559775151312351
1686518103.326258,146368,0.0005239914171397686
1686518113.0275548,146432,0.003799611236900091
1686518148.0107398,146688,0.0031736146192997694
1686518185.9381785,146944,0.0022848963271826506
1686518194.6716454,147008,0.0005851344321854413
1686518259.7370737,147456,0.004130715504288673
1686518270.8745658,147552,0.000691438268404454
1686518293.0618575,147648,0.004246242344379425
1686518300.738036,147712,0.0007459143525920808
1686518337.662833,147968,0.000742982781957835
1686518358.0084136,148096,0.0008355842437595129
1686518371.060559,148192,0.0016595905181020498
1686518396.2839494,148384,0.0010848363162949681
1686518438.4753776,148672,0.005648290738463402
1686518461.3142014,148832,0.001202971674501896
1686518464.6953788,148864,0.0006189431296661496
1686518489.1442387,148992,0.001122607383877039
1686518511.6454072,149120,0.0008362641674466431
1686518516.0099945,149152,0.001247839187271893
1686518520.3879542,149184,0.004335774574428797
1686518530.0656555,149248,0.0004585398128256202
1686518553.0155098,149408,0.000984414597041905
1686518557.3347917,149440,0.0023716266732662916
1686518561.765846,149472,0.0014879057416692376
1686518609.1593142,149760,0.0003417413972783834
1686518655.0659552,150016,0.002208336489275098
