Wall time,Step,Value
1685949097.5321863,111072,320.7200012207031
1685949101.7492087,111200,320.7200012207031
1685949103.5732417,111264,320.7200012207031
1685949110.4290109,111488,317.20001220703125
1685949112.391353,111552,317.20001220703125
1685949114.6148646,111616,317.20001220703125
1685949122.5106905,111872,317.20001220703125
1685949123.5232148,111904,317.20001220703125
1685949124.6516175,111936,317.20001220703125
1685949125.7514293,111968,320.2799987792969
1685949126.8369737,112000,320.2799987792969
1685949128.0015283,112032,320.2799987792969
1685949132.239851,112160,320.2799987792969
1685949134.2820747,112224,320.2799987792969
1685949136.224148,112288,320.2799987792969
1685949139.1546006,112384,320.2799987792969
1685949141.8414893,112480,320.2799987792969
1685949143.030806,112512,320.2799987792969
1685949145.6102118,112608,316.70001220703125
1685949155.8464313,112960,316.70001220703125
1685949161.1571846,113152,318.9800109863281
1685949167.399942,113344,311.30999755859375
1685949176.7805963,113632,311.30999755859375
1685949177.8570943,113664,311.30999755859375
1685949182.9049697,113824,311.30999755859375
1685949186.0258348,113920,306.8800048828125
1685949191.6806805,114112,307.6499938964844
1685949195.4377928,114240,307.6499938964844
1685949199.6694086,114368,309.9100036621094
1685949208.0907574,114624,309.9100036621094
1685949210.826654,114720,309.9100036621094
1685949215.324711,114848,309.9100036621094
1685949217.268798,114912,308.4599914550781
1685949218.3460855,114944,308.4599914550781
1685949222.313553,115072,308.4599914550781
1685949226.4922643,115200,308.4599914550781
1685949229.329671,115296,308.4599914550781
1685949230.2132359,115328,308.4599914550781
1685949233.1456437,115424,308.4599914550781
1685949242.3869338,115712,308.4599914550781
1685949254.475938,116128,308.4599914550781
1685949255.498312,116160,310.8699951171875
1685949256.484008,116192,310.8699951171875
1685949257.4512947,116224,310.8699951171875
1685949260.145157,116320,307.32000732421875
1685949271.1179163,116672,309.9100036621094
1685949294.1750681,117440,311.8800048828125
1685949296.825357,117536,311.8800048828125
1685949298.975295,117600,311.8800048828125
1685949300.9517267,117664,311.8800048828125
1685949304.034539,117760,311.8800048828125
1685949306.017759,117824,316.5799865722656
1685949307.654985,117888,316.5799865722656
1685949311.354137,117984,316.5799865722656
1685949312.186943,118016,316.5799865722656
1685949329.9364176,118592,316.5799865722656
1685949339.216117,118912,316.5799865722656
1685949346.523379,119136,316.5799865722656
1685949350.6830058,119264,316.5799865722656
1685949351.7724864,119296,316.5799865722656
1685949356.3310454,119456,315.7699890136719
1685949357.7041001,119488,315.7699890136719
1685949360.425273,119584,315.7699890136719
1685949370.3716967,119936,320.2099914550781
1685949371.301146,119968,320.2099914550781
1685949382.2980235,120352,321.70001220703125
1685949383.1573412,120384,321.70001220703125
1685949385.23503,120448,321.70001220703125
1685949386.1410582,120480,321.70001220703125
1685949389.189606,120576,321.70001220703125
1685949390.3083663,120608,321.70001220703125
1685949391.2332592,120640,321.70001220703125
1685949398.3218715,120864,321.70001220703125
1685949400.3257923,120928,321.70001220703125
1685949402.2539072,120992,321.70001220703125
1685949414.1097758,121376,319.4800109863281
1685949416.582561,121472,319.4800109863281
1685949417.487178,121504,319.4800109863281
1685949418.5251935,121536,319.4800109863281
1685949419.5916352,121568,319.4800109863281
1685949423.3950558,121696,319.4800109863281
1685949425.7664826,121792,319.4800109863281
1685949440.3713596,122272,322.6499938964844
1685949442.3294303,122336,322.6499938964844
1685949448.0454206,122528,322.6499938964844
1685949449.954513,122592,327.3500061035156
1685949453.5477095,122720,327.3500061035156
1685949458.2195568,122848,327.3500061035156
1685949459.2804754,122880,327.3500061035156
1685949464.4549139,123040,327.3500061035156
1685949474.0371797,123360,328.80999755859375
1685949482.8830903,123648,327.44000244140625
1685949485.0574083,123712,327.44000244140625
1685949486.9270496,123776,325.8399963378906
1685949489.8283489,123872,325.8399963378906
1685949491.7448113,123936,325.8399963378906
1685949495.2248836,124032,325.8399963378906
1685949503.4031277,124320,325.8399963378906
1685949506.3610666,124416,325.8399963378906
1685949509.3765628,124512,325.8399963378906
1685949530.708233,125216,326.67999267578125
1685949536.302794,125376,326.67999267578125
1685949542.3076806,125568,326.67999267578125
1685949544.806935,125664,326.67999267578125
1685949548.624229,125792,326.67999267578125
1685949555.0567667,125984,326.67999267578125
1685949557.7993662,126080,326.67999267578125
1685949559.4247184,126144,326.67999267578125
1685949561.64493,126208,326.67999267578125
1685949565.6016057,126304,326.67999267578125
1685949567.6235235,126368,326.67999267578125
1685949570.735005,126464,326.67999267578125
1685949573.6378443,126560,322.4599914550781
1685949587.7792401,127008,322.4599914550781
1685949588.7006233,127040,322.4599914550781
1685949591.8102126,127136,325.44000244140625
1685949599.3402548,127392,325.44000244140625
1685949600.2343464,127424,325.44000244140625
1685949608.983703,127712,330.32000732421875
1685949609.816915,127744,330.32000732421875
1685949614.7047198,127904,330.32000732421875
1685949615.4637105,127936,330.32000732421875
1685949616.4120502,127968,330.32000732421875
1685949619.8298805,128064,335.0299987792969
1685949620.555405,128096,335.0299987792969
1685949625.2215266,128256,335.0299987792969
1685949630.6018915,128416,335.0299987792969
1685949633.9641504,128512,335.0299987792969
1685949641.7946188,128768,339.80999755859375
1685949645.6053646,128896,339.80999755859375
1685949647.3948572,128960,339.80999755859375
1685949656.202264,129248,344.0299987792969
1685949660.1117237,129408,345.6300048828125
1685949665.4159698,129600,345.6300048828125
1685949666.2649617,129632,345.6300048828125
1685949669.9815927,129760,345.6300048828125
1685949670.843689,129792,345.6300048828125
1685949677.9113557,130016,345.6300048828125
1685949684.2409973,130240,345.6300048828125
1685949689.3285115,130432,345.6300048828125
1685949692.3317008,130528,345.6300048828125
1685949694.4147317,130592,345.6300048828125
1685949695.2311184,130624,345.6300048828125
1685949702.138402,130848,345.6300048828125
1685949708.1879556,131040,336.8699951171875
1685949710.2771378,131104,336.8699951171875
1685949711.486922,131136,336.8699951171875
1685949713.3542695,131200,336.8699951171875
1685949716.9162347,131328,336.8699951171875
1685949721.5027072,131456,340.8999938964844
1685949726.541394,131616,341.1199951171875
1685949729.6372344,131712,342.32000732421875
1685949739.4398732,132000,342.32000732421875
1685949741.3264887,132064,342.32000732421875
1685949745.2409477,132192,342.32000732421875
1685949747.2357886,132256,345.4700012207031
1685949751.3189821,132384,345.4700012207031
1685949753.8339891,132480,345.4700012207031
1685949759.5614562,132672,345.4700012207031
1685949771.2266273,133056,348.57000732421875
1685949775.542232,133184,343.9599914550781
1685949781.9900851,133408,341.20001220703125
1685949784.8684657,133504,341.20001220703125
1685949793.1096451,133760,341.20001220703125
1685949796.0017383,133856,341.20001220703125
1685949797.7996287,133920,345.94000244140625
1685949805.9261205,134176,345.94000244140625
1685949806.7118268,134208,344.0199890136719
1685949809.6576571,134304,344.0199890136719
1685949815.3292446,134496,340.1300048828125
1685949820.4177148,134656,340.1300048828125
1685949834.4199352,135136,344.82000732421875
1685949835.1963108,135168,344.82000732421875
1685949842.5648425,135424,341.7200012207031
1685949847.7994332,135584,341.7200012207031
1685949853.204066,135776,343.489990234375
1685949855.3279662,135840,343.489990234375
1685949856.28981,135872,343.489990234375
1685949862.6841197,136064,340.5799865722656
1685949871.9219725,136384,340.5799865722656
1685949875.4121046,136480,344.80999755859375
1685949877.2662194,136544,344.80999755859375
1685949878.1066833,136576,344.80999755859375
1685949879.255841,136608,344.80999755859375
1685949883.3019054,136736,344.80999755859375
1685949892.224631,137056,344.80999755859375
1685949893.1854758,137088,344.80999755859375
1685949895.3126533,137152,344.80999755859375
1685949905.5105867,137472,333.6199951171875
1685949906.4566944,137504,333.6199951171875
1685949923.5143623,138048,335.20001220703125
1685949929.4517972,138272,335.20001220703125
1685949933.6857998,138400,335.20001220703125
1685949941.4734528,138688,335.20001220703125
1685949945.8886397,138848,335.20001220703125
1685949950.9961836,139008,335.20001220703125
1685949957.7758698,139200,336.67999267578125
1685949967.2751157,139488,336.67999267578125
1685949971.0126338,139616,336.67999267578125
1685949975.09891,139744,336.67999267578125
1685949977.70523,139840,336.67999267578125
1685949983.0650084,140032,336.67999267578125
1685949987.7810059,140192,336.67999267578125
1685949993.7850308,140384,336.760009765625
1685949999.0748122,140544,332.8900146484375
1685950001.8952544,140640,332.8900146484375
1685950003.0991843,140672,332.8900146484375
1685950010.1652446,140896,332.8900146484375
1685950016.5205348,141088,332.8900146484375
1685950018.9392014,141152,332.8900146484375
1685950026.5343423,141408,332.8900146484375
1685950030.4716098,141536,337.7799987792969
1685950033.2859595,141632,337.7799987792969
1685950036.3246243,141728,337.7799987792969
1685950037.528353,141760,337.7799987792969
1685950045.501191,142016,337.7799987792969
1685950046.4769814,142048,337.7799987792969
1685950047.5752697,142080,337.7799987792969
1685950059.16019,142432,336.3800048828125
1685950066.7535608,142688,336.3800048828125
1685950073.5310812,142880,336.3800048828125
1685950078.6319246,143040,336.3800048828125
1685950082.225313,143168,336.3800048828125
1685950090.5127325,143424,333.17999267578125
1685950097.9633825,143648,333.17999267578125
1685950113.285713,144160,331.989990234375
1685950118.7145834,144352,331.989990234375
1685950122.4485118,144480,336.57000732421875
1685950136.6707776,144960,328.67999267578125
1685950142.917034,145152,328.67999267578125
1685950143.9871747,145184,328.67999267578125
1685950145.9739933,145248,328.67999267578125
1685950148.0111027,145312,328.67999267578125
1685950153.0248764,145504,328.67999267578125
1685950153.8451247,145536,328.67999267578125
1685950157.159572,145632,328.67999267578125
1685950161.3471937,145760,328.67999267578125
1685950165.0454025,145888,332.260009765625
1685950165.8098426,145920,332.260009765625
1685950166.8579712,145952,332.260009765625
1685950168.7497017,146016,329.0799865722656
1685950174.5117314,146208,329.0799865722656
1685950181.236909,146432,329.7300109863281
1685950183.0065787,146496,329.7300109863281
1685950184.9261842,146560,329.7300109863281
1685950188.9384024,146688,329.7300109863281
1685950192.2290642,146784,329.7300109863281
1685950193.503947,146816,334.44000244140625
1685950195.892593,146880,334.44000244140625
1685950204.237429,147136,330.9599914550781
1685950212.1648412,147392,330.9599914550781
1685950214.4630854,147456,335.3900146484375
1685950227.4414132,147904,335.3900146484375
1685950230.8510027,148000,338.5899963378906
1685950233.5230787,148096,338.5899963378906
1685950235.4344711,148160,338.5899963378906
1685950243.3500268,148416,338.5899963378906
1685950246.9286096,148544,340.95001220703125
1685950249.8528552,148640,340.95001220703125
1685950255.5487041,148832,340.95001220703125
1685950264.5831208,149120,340.95001220703125
1685950269.217714,149280,340.95001220703125
1685950270.2253652,149312,340.95001220703125
1685950273.8184922,149440,340.95001220703125
1685950277.809016,149568,345.760009765625
1685950278.920801,149600,345.760009765625
1685950280.0771945,149632,345.760009765625
1685950281.9277866,149696,345.760009765625
1685950286.5237863,149856,345.760009765625
1685950287.709323,149888,345.760009765625
1685950288.46542,149920,345.760009765625
1685950291.089273,150016,345.760009765625
