Wall time,Step,Value
1685948836.723871,102592,0.09411139786243439
1685948844.2371967,102848,0.02753126434981823
1685948847.9374626,102976,0.10442612320184708
1685948849.099879,103008,0.09111585468053818
1685948851.9112287,103104,0.07578237354755402
1685948853.5282016,103168,0.04279076308012009
1685948859.7143269,103392,0.08092205226421356
1685948863.6222336,103520,0.16823779046535492
1685948866.896767,103648,0.2532137334346771
1685948871.1331174,103776,0.10875381529331207
1685948872.6762195,103840,0.08753511309623718
1685948880.0377836,104032,0.05470835417509079
1685948896.1360202,104544,0.03395163267850876
1685948899.5172231,104640,0.2694474756717682
1685948902.553081,104736,0.1557496339082718
1685948905.187844,104832,0.04495639353990555
1685948906.0332208,104864,0.0705086812376976
1685948912.1154137,105024,3.256213903427124
1685948919.7897825,105280,0.01996496506035328
1685948925.7712345,105472,1.2729880809783936
1685948928.3320727,105568,0.07036837935447693
1685948929.1777093,105600,0.03671491891145706
1685948937.9141586,105856,0.11892002075910568
1685948945.743607,106112,0.02705012820661068
1685948959.1685498,106528,0.06291283667087555
1685948965.6151838,106752,0.12014637142419815
1685948971.002717,106944,0.0648738369345665
1685948975.3432906,107104,0.06359872221946716
1685948987.516811,107456,0.17274720966815948
1685948995.2075787,107712,0.014782129786908627
1685948996.2724533,107744,0.0807143896818161
1685949001.6322055,107904,0.06947991251945496
1685949002.5677354,107936,0.02838694117963314
1685949003.4119966,107968,0.023567702621221542
1685949005.5058806,108032,0.02142699994146824
1685949009.1717033,108128,0.07370702177286148
1685949010.8570893,108192,0.04685535281896591
1685949015.525373,108352,0.04974553734064102
1685949016.3715932,108384,0.04546434059739113
1685949023.884404,108640,0.15269574522972107
1685949024.6790035,108672,0.09324309229850769
1685949027.6091614,108768,0.08792179822921753
1685949035.2400281,108992,0.027204498648643494
1685949038.4715679,109088,0.020830228924751282
1685949039.3269246,109120,0.014951784163713455
1685949040.3934693,109152,0.04567793011665344
1685949048.5145805,109440,0.0518738254904747
1685949052.2605634,109568,0.10541695356369019
1685949056.0160444,109696,0.2355847954750061
1685949062.433944,109920,0.37745779752731323
1685949063.2943773,109952,0.09792537987232208
1685949068.6458395,110112,0.06630212813615799
1685949082.9226573,110592,0.055689141154289246
1685949083.6575778,110624,0.08670195937156677
1685949087.665541,110752,0.04540647193789482
1685949089.8954666,110816,0.036614954471588135
1685949096.5942383,111040,0.06657229363918304
1685949098.770328,111104,0.1056285947561264
1685949100.6424263,111168,0.05575941503047943
1685949108.3032093,111424,0.12370456755161285
1685949109.3356988,111456,0.05523069202899933
1685949110.4291978,111488,0.13726943731307983
1685949111.5590985,111520,0.991838812828064
1685949112.391504,111552,0.03307856619358063
1685949113.5068266,111584,0.07989467680454254
1685949117.6515875,111712,0.01539705041795969
1685949119.3530962,111776,0.07211339473724365
1685949121.4824488,111840,0.004805193282663822
1685949124.6517563,111936,0.026543477550148964
1685949128.0017767,112032,0.30608314275741577
1685949129.0580254,112064,0.1470331847667694
1685949132.2400105,112160,0.06319017708301544
1685949143.0309408,112512,0.04295136407017708
1685949148.3733885,112704,0.038969140499830246
1685949154.0340247,112896,0.06920821964740753
1685949161.845007,113184,0.03201247379183769
1685949162.5218842,113216,0.03984049707651138
1685949168.296068,113376,0.0749102234840393
1685949171.4002242,113472,0.008539004251360893
1685949177.8572392,113664,0.009563146159052849
1685949181.8581827,113792,0.049311526119709015
1685949186.0261397,113920,0.044006116688251495
1685949193.6778076,114176,0.2670882046222687
1685949196.3608747,114272,0.03260919451713562
1685949200.5109937,114400,0.0672161653637886
1685949202.5953445,114464,0.14931252598762512
1685949203.7421634,114496,0.10736756026744843
1685949208.0909007,114624,0.06193854287266731
1685949212.2023077,114752,0.040165431797504425
1685949215.324894,114848,0.012551888823509216
1685949216.5417984,114880,0.023770656436681747
1685949219.2944226,114976,0.07759392261505127
1685949228.3122294,115264,0.0764843076467514
1685949241.3131106,115680,0.4645358920097351
1685949242.3870928,115712,0.015111897140741348
1685949243.402091,115744,0.17786157131195068
1685949244.5359676,115776,0.06561965495347977
1685949247.12421,115872,0.03204168751835823
1685949257.45144,116224,0.025215787813067436
1685949280.455116,116992,0.026352768763899803
1685949283.4018729,117088,0.04670888930559158
1685949285.4641159,117152,0.08740659058094025
1685949287.262059,117216,0.17763832211494446
1685949290.1019726,117312,0.03813502937555313
1685949292.05407,117376,0.022526564076542854
1685949294.1753392,117440,0.057639628648757935
1685949296.825554,117536,0.045082129538059235
1685949297.6827462,117568,0.07049053907394409
1685949315.8384612,118144,0.06080055609345436
1685949325.706687,118464,0.029902029782533646
1685949332.4243126,118688,0.03367268294095993
1685949336.2630637,118816,0.01890689693391323
1685949337.1937854,118848,0.03984341397881508
1685949342.6476605,119008,0.055087920278310776
1685949343.746599,119040,0.07905144989490509
1685949346.523503,119136,0.07284568250179291
1685949357.7042222,119488,0.04144565761089325
1685949358.433489,119520,0.03245237469673157
1685949369.2867715,119904,0.01724807545542717
1685949370.3718438,119936,0.19252802431583405
1685949372.0788214,120000,0.020165523514151573
1685949372.844733,120032,0.05892324075102806
1685949375.514342,120128,0.4222577214241028
1685949376.4148185,120160,0.13642346858978271
1685949377.427379,120192,0.09790739417076111
1685949384.2587528,120416,0.04168013483285904
1685949386.141218,120480,0.05578512325882912
1685949388.3887732,120544,0.05802126228809357
1685949400.3259597,120928,0.06617295742034912
1685949402.9693906,121024,0.032955706119537354
1685949404.3094063,121056,0.03006141074001789
1685949405.1638527,121088,0.04655713215470314
1685949406.4164677,121120,0.042405568063259125
1685949410.0426757,121248,0.06238618493080139
1685949413.3540068,121344,0.128529354929924
1685949426.8294866,121824,0.03170118108391762
1685949428.5291092,121888,0.03948488458991051
1685949434.4328125,122080,0.030779434368014336
1685949436.141651,122144,0.08884816616773605
1685949440.3714874,122272,0.24435573816299438
1685949444.1960733,122400,0.05996158719062805
1685949444.997171,122432,0.24974191188812256
1685949449.9546435,122592,0.07567987591028214
1685949460.1996453,122912,0.017727259546518326
1685949468.9800248,123200,0.04337243735790253
1685949470.856402,123264,0.03991326317191124
1685949473.3294594,123328,0.10334226489067078
1685949476.4041712,123424,0.041509658098220825
1685949478.349501,123488,0.09648868441581726
1685949480.9551845,123584,0.025457331910729408
1685949489.8284934,123872,0.05407346040010452
1685949493.5082679,123968,0.23751342296600342
1685949496.0094135,124064,0.027070097625255585
1685949516.7019079,124768,0.14360782504081726
1685949521.5756748,124928,0.1963648796081543
1685949527.7338188,125120,0.028870780020952225
1685949530.7083836,125216,0.026421545073390007
1685949535.457433,125344,0.025690587237477303
1685949541.0867333,125536,0.20888474583625793
1685949544.0648594,125632,0.03208082169294357
1685949545.9371157,125696,0.1231694221496582
1685949547.812564,125760,0.045547325164079666
1685949550.875382,125856,0.16639533638954163
1685949553.1331317,125920,0.022491494193673134
1685949556.0417345,126016,0.04536685347557068
1685949558.6030297,126112,0.28626134991645813
1685949573.637993,126560,0.14060460031032562
1685949574.598882,126592,0.025980187579989433
1685949577.8959076,126688,0.042770035564899445
1685949586.1775253,126944,0.023469457402825356
1685949587.0065274,126976,0.037098221480846405
1685949595.64642,127264,0.0593767985701561
1685949596.478122,127296,0.08157370239496231
1685949601.2524586,127456,0.22330684959888458
1685949602.2292109,127488,0.054792337119579315
1685949603.050391,127520,0.12134164571762085
1685949606.229908,127616,0.04518910497426987
1685949607.06371,127648,0.04061143100261688
1685949611.6837578,127808,0.05142795294523239
1685949616.412201,127968,0.02259795367717743
1685949619.8300216,128064,0.018667355179786682
1685949627.0103595,128320,0.11916866898536682
1685949631.8206155,128448,0.02046830579638481
1685949633.964347,128512,0.056275609880685806
1685949642.7763853,128800,0.20671820640563965
1685949647.3949883,128960,0.08844126760959625
1685949652.750331,129152,0.07269731163978577
1685949653.729249,129184,0.2029150426387787
1685949657.919822,129312,0.05621292069554329
1685949658.6020536,129344,0.12803885340690613
1685949664.5330808,129568,0.08516906201839447
1685949670.8438277,129792,0.034132152795791626
1685949676.938205,129984,0.04314442723989487
1685949679.6628666,130080,0.0700642541050911
1685949681.6039145,130144,0.06611431390047073
1685949682.3774753,130176,0.09497233480215073
1685949688.6679637,130400,0.0712619423866272
1685949694.4148824,130592,0.011652447283267975
1685949696.156949,130656,2.4597525596618652
1685949697.0053875,130688,0.15025418996810913
1685949699.035079,130752,0.0156308151781559
1685949702.9702058,130880,0.5958105325698853
1685949707.192993,131008,0.060692161321640015
1685949712.311991,131168,0.15807335078716278
1685949714.9769917,131264,0.01577593758702278
1685949724.686825,131552,0.061010055243968964
1685949726.5416846,131616,0.0393948033452034
1685949730.7741783,131744,0.09916257113218307
1685949732.9475484,131808,0.04116377979516983
1685949736.9555554,131936,0.02790660969913006
1685949740.3392627,132032,0.03085872158408165
1685949746.3780103,132224,0.014646334573626518
1685949757.759506,132608,0.040061432868242264
1685949761.2421424,132736,0.034890931099653244
1685949768.2269473,132960,0.034451406449079514
1685949771.2267594,133056,0.044285960495471954
1685949779.0761294,133312,0.11549563705921173
1685949781.9903874,133408,0.02962595969438553
1685949783.9282336,133472,0.12966400384902954
1685949792.1899953,133728,0.37966108322143555
1685949793.1099014,133760,0.027013221755623817
1685949796.0018687,133856,0.008922714740037918
1685949801.8919997,134048,0.17088870704174042
1685949806.7119591,134208,0.07165882736444473
1685949821.3557734,134688,0.07068505138158798
1685949822.2741716,134720,0.026627490296959877
1685949829.413706,134976,0.06255048513412476
1685949834.4204626,135136,0.02761327289044857
1685949839.6368132,135328,0.11602570116519928
1685949841.7571273,135392,2.2234482765197754
1685949842.5649884,135424,0.01878925785422325
1685949848.8341177,135616,0.0858709067106247
1685949858.3120887,135936,0.06648240983486176
1685949861.6203163,136032,0.14195753633975983
1685949863.7366524,136096,0.02234792895615101
1685949864.5904393,136128,0.02703092433512211
1685949865.384766,136160,0.02896694466471672
1685949869.2114766,136288,0.0911715179681778
1685949879.2560627,136608,0.716728925704956
1685949880.3270571,136640,0.15858298540115356
1685949882.399403,136704,0.016281919553875923
1685949891.3600829,137024,0.23387107253074646
1685949892.2248468,137056,0.04914291948080063
1685949909.9083886,137600,0.16812771558761597
1685949916.475808,137824,0.05345316231250763
1685949920.5973477,137952,0.10284977406263351
1685949928.4586225,138240,0.09266702830791473
1685949933.6859272,138400,0.10730141401290894
1685949938.196055,138560,0.05719546973705292
1685949943.141461,138752,0.28129851818084717
1685949951.9123695,139040,0.05252855271100998
1685949956.524259,139168,0.149817556142807
1685949961.2194524,139296,0.032059893012046814
1685949964.409147,139392,0.03920745849609375
1685949970.2495701,139584,0.04109865054488182
1685949975.0990725,139744,0.09013943374156952
1685949980.6857467,139936,0.20793089270591736
1685949985.0356174,140096,0.013445999473333359
1685949987.7811346,140192,0.04900844767689705
1685949988.7092538,140224,0.23252341151237488
1685949996.010475,140448,0.08618436753749847
1685950001.895432,140640,0.10832545161247253
1685950004.1213725,140704,0.07809509336948395
1685950012.1245542,140960,0.04399089887738228
1685950016.5207713,141088,0.23063793778419495
1685950019.9512863,141184,0.02067277766764164
1685950022.582024,141280,0.10389126092195511
1685950023.4641523,141312,0.07874979078769684
1685950031.4731405,141568,0.09313440322875977
1685950032.300043,141600,0.026419231668114662
1685950033.2861722,141632,0.05875583738088608
1685950044.5652142,141984,0.042228277772665024
1685950052.501065,142240,0.18878686428070068
1685950059.1603274,142432,0.04473770782351494
1685950064.0935755,142592,0.23729057610034943
1685950067.9527688,142720,0.046202633529901505
1685950076.6722288,142976,0.05120161920785904
1685950083.2395365,143200,0.5080896615982056
1685950100.0327528,143712,0.2582443654537201
1685950106.1270123,143904,0.036434419453144073
1685950109.2652605,144032,0.06286069005727768
1685950123.6703732,144512,0.12296295166015625
1685950129.3058045,144704,0.05737694725394249
1685950130.2643538,144736,0.16182084381580353
1685950132.3427227,144800,0.1474139243364334
1685950134.0699508,144864,0.18024751543998718
1685950139.5140445,145056,0.06875067204236984
1685950140.5705895,145088,0.036305755376815796
1685950143.987432,145184,0.08914289623498917
1685950148.011354,145312,0.2235110104084015
1685950151.4318397,145440,0.15635086596012115
1685950152.3197885,145472,0.06848421692848206
1685950153.025006,145504,0.1311539113521576
1685950154.9863136,145568,0.037597350776195526
1685950161.3473957,145760,0.1563921570777893
1685950167.781004,145984,0.0524701364338398
1685950169.659529,146048,0.02079145982861519
1685950171.5000284,146112,0.04323933646082878
1685950175.4106743,146240,0.03141161799430847
1685950178.2988746,146336,0.04413166269659996
1685950179.4623675,146368,0.26675301790237427
1685950181.237125,146432,0.07018846273422241
1685950188.9385638,146688,0.011298269033432007
1685950197.9094641,146944,0.13863861560821533
1685950199.8241224,147008,0.06531944125890732
1685950214.4632385,147456,0.029447833076119423
1685950217.0975835,147552,0.19447626173496246
1685950219.9544103,147648,1.1431999206542969
1685950221.6790185,147712,0.2617306113243103
1685950229.9060223,147968,0.021621359512209892
1685950233.5233293,148096,0.08892849087715149
1685950236.4068801,148192,0.05127839744091034
1685950242.594866,148384,0.03518253564834595
1685950250.696344,148672,0.016006426885724068
1685950255.5488477,148832,0.05359287187457085
1685950256.356585,148864,0.01822289451956749
1685950260.5923684,148992,0.6945239305496216
1685950264.5833218,149120,0.09661079198122025
1685950265.2902305,149152,0.1851806938648224
1685950266.2455297,149184,0.07526077330112457
1685950268.507891,149248,0.02976464293897152
1685950272.8193297,149408,0.027038585394620895
1685950273.818674,149440,0.02687719836831093
1685950274.823214,149472,0.02570066973567009
1685950283.7534256,149760,0.03998332843184471
1685950291.0895417,150016,0.15815407037734985
