Wall time,Step,Value
1685948666.241295,96992,2.5794850444071926e-05
1685948670.6451015,97152,0.00010300755820935592
1685948683.0864155,97568,0.0001726587361190468
1685948684.7274916,97632,0.00129763875156641
1685948694.2560132,97952,0.000614563119597733
1685948701.3972394,98176,0.0009773134952411056
1685948704.1766798,98272,0.00012795583461411297
1685948708.8079655,98432,0.00027800447423942387
1685948718.9820876,98720,0.0012666943948715925
1685948720.0784714,98752,0.0017912344774231315
1685948726.1722605,98944,0.00012002135190414265
1685948732.055666,99136,3.6109111533733085e-05
1685948735.049446,99232,1.914968561322894e-05
1685948738.89317,99360,0.014702022075653076
1685948739.7255747,99392,0.0001009701591101475
1685948740.7462497,99424,6.00032262809691e-06
1685948743.0225344,99488,0.00016401769244112074
1685948747.2598147,99616,5.2461477025644854e-05
1685948750.7527514,99712,0.00010373068653279915
1685948751.8682342,99744,2.0334378859843127e-05
1685948755.2182095,99872,0.00017307046800851822
1685948756.1575701,99904,8.15243402030319e-05
1685948756.7754111,99936,0.00024988403310999274
1685948760.658877,100096,0.0005103001021780074
1685948762.0714617,100160,5.601282464340329e-05
1685948772.3522136,100480,0.000437552371295169
1685948779.1446702,100704,4.49670224043075e-05
1685948785.67526,100928,9.164643415715545e-05
1685948789.1486936,101024,4.385228021419607e-05
1685948806.10202,101600,0.00015891381190158427
1685948810.7368817,101760,0.00023574572696816176
1685948820.4618936,102048,2.17856140807271e-05
1685948823.0300093,102144,0.0002667905355338007
1685948825.2022216,102208,0.0004781278839800507
1685948831.8834257,102432,0.0004637838574126363
1685948835.8317783,102560,0.00021587159426417202
1685948836.7243445,102592,3.877427661791444e-05
1685948844.2377405,102848,9.665167453931645e-06
1685948847.9384484,102976,0.0009088123333640397
1685948849.1004856,103008,0.0018046258483082056
1685948851.9118886,103104,2.674210918485187e-05
1685948853.5287788,103168,2.9289716621860862e-05
1685948859.7393239,103392,2.1271569494274445e-05
1685948863.6228354,103520,0.00028574850875884295
1685948866.8989239,103648,1.0988394933519885e-05
1685948871.133625,103776,7.019782060524449e-05
1685948872.676926,103840,1.6685664377291687e-05
1685948880.0383961,104032,0.00034708669409155846
1685948896.136637,104544,2.227377080998849e-05
1685948899.5177002,104640,0.0019187622237950563
1685948902.5535896,104736,0.0023727205116301775
1685948905.1883538,104832,1.4400734471564647e-05
1685948906.0338585,104864,4.5782602683175355e-05
1685948912.115988,105024,8.807069389149547e-05
1685948919.7902672,105280,9.240795407094993e-06
1685948925.7719808,105472,0.0006056958809494972
1685948928.332736,105568,0.0002371025475440547
1685948929.178231,105600,0.0005820466903969646
1685948937.9147348,105856,8.285460353363305e-05
1685948945.7442317,106112,4.80645067000296e-05
1685948959.1691127,106528,0.00040866847848519683
1685948965.6165373,106752,0.0001627507881494239
1685948971.0033097,106944,0.0003746774164028466
1685948975.3441558,107104,0.00011635311238933355
1685948987.5214958,107456,0.0001731905504129827
1685948995.2081342,107712,0.0029892316088080406
1685948996.273022,107744,0.030272668227553368
1685949001.6327293,107904,0.0004046125977765769
1685949002.5682337,107936,0.0002794184547383338
1685949003.4125247,107968,0.0001678686385275796
1685949005.5064633,108032,7.816408469807357e-05
1685949009.1723228,108128,7.542277307948098e-05
1685949010.8575742,108192,0.0009500702726654708
1685949015.5260463,108352,0.000496279273647815
1685949016.372111,108384,0.000168676589964889
1685949023.8848698,108640,3.707602809299715e-05
1685949024.6795866,108672,6.944563665456371e-06
1685949027.6098235,108768,0.0002230475511169061
1685949035.240584,108992,0.0002079652331303805
1685949038.4731662,109088,0.000844152586068958
1685949039.3275743,109120,8.68842689669691e-05
1685949040.394138,109152,4.5372569729806855e-05
1685949048.515088,109440,3.720329550560564e-05
1685949052.261347,109568,0.0002894344797823578
1685949056.0166304,109696,3.448487404966727e-05
1685949062.4344776,109920,9.25545555219287e-06
1685949063.2949376,109952,0.00022555932810064405
1685949068.6463637,110112,0.0005187955684959888
1685949082.9231825,110592,0.0025460654869675636
1685949083.663523,110624,0.00011905970313819125
1685949087.667066,110752,9.458741260459647e-05
1685949089.896238,110816,0.038505859673023224
1685949096.5947921,111040,0.0006112558185122907
1685949098.7710958,111104,0.0002786327968351543
1685949100.6429873,111168,4.395539144752547e-05
1685949108.3038907,111424,0.00016166275599971414
1685949109.336311,111456,1.9242601410951465e-05
1685949110.4298964,111488,0.0004196781665086746
1685949111.5596137,111520,0.023127712309360504
1685949112.392469,111552,0.0005439122905954719
1685949113.507464,111584,0.00034950170083902776
1685949117.6523504,111712,0.000241436340729706
1685949119.3538594,111776,0.00010542026575421914
1685949121.4830155,111840,1.8513832401367836e-05
1685949124.6523702,111936,5.293528374750167e-05
1685949128.00258,112032,0.0006412412622012198
1685949129.064149,112064,0.0004617494996637106
1685949132.2407722,112160,8.337775398103986e-06
1685949143.0315442,112512,0.0009185275412164629
1685949148.3740757,112704,7.932646258268505e-05
1685949154.034608,112896,0.000511511811055243
1685949161.849926,113184,0.00023493924527429044
1685949162.5224526,113216,7.741069566691294e-05
1685949168.296741,113376,0.0038342694751918316
1685949171.4007306,113472,0.00022040182375349104
1685949177.8577483,113664,0.0005566019681282341
1685949181.8589454,113792,7.603434642078355e-05
1685949186.0268464,113920,0.00013220327673479915
1685949193.6787453,114176,0.0005617719725705683
1685949196.3615153,114272,6.658508937107399e-05
1685949200.5123913,114400,0.04268619045615196
1685949202.5966637,114464,9.062302706297487e-05
1685949203.7429488,114496,6.781128377042478e-06
1685949208.0915556,114624,0.0005124163581058383
1685949212.2030451,114752,0.00011615799303399399
1685949215.326163,114848,0.0004557460779324174
1685949216.5424364,114880,0.005377705674618483
1685949219.295124,114976,7.630658365087584e-05
1685949228.3127933,115264,0.00018841410928871483
1685949241.3152103,115680,0.0002791522420011461
1685949242.387692,115712,0.0002266134397359565
1685949243.4027226,115744,6.455381662817672e-05
1685949244.536642,115776,1.4010706763656344e-06
1685949247.125031,115872,0.00013502656656783074
1685949257.452057,116224,0.0005935317021794617
1685949280.455933,116992,2.2193555196281523e-05
1685949283.402658,117088,0.00047178161912597716
1685949285.4648726,117152,0.0009407046600244939
1685949287.2635891,117216,0.0006700269877910614
1685949290.1029897,117312,0.0008365540998056531
1685949292.0548427,117376,0.001381116220727563
1685949294.1762702,117440,0.00075193663360551
1685949296.832581,117536,1.8144739897252293e-06
1685949297.683481,117568,0.00012358366802800447
1685949315.8389933,118144,0.0003850633220281452
1685949325.7072318,118464,0.0003541518817655742
1685949332.4249954,118688,6.257568020373583e-05
1685949336.2636886,118816,0.0003639890346676111
1685949337.1943953,118848,0.0011015632189810276
1685949342.648184,119008,5.490681360242888e-05
1685949343.747109,119040,9.809255971049424e-06
1685949346.5241215,119136,0.0003452325181569904
1685949357.7048411,119488,0.00011725023068720475
1685949358.4340677,119520,6.5911743149627e-05
1685949369.2875073,119904,0.0013093682937324047
1685949370.3724985,119936,0.001082954346202314
1685949372.0793812,120000,0.00036988459760323167
1685949372.846811,120032,0.0002383196697337553
1685949375.5150647,120128,0.0015492564998567104
1685949376.4154215,120160,0.00012394199438858777
1685949377.4279401,120192,0.02319945953786373
1685949384.259527,120416,0.00046209502033889294
1685949386.1417973,120480,0.00025961187202483416
1685949388.389431,120544,0.0005535840755328536
1685949400.3267734,120928,9.414360829396173e-05
1685949402.9701436,121024,1.9003193301614374e-05
1685949404.3108954,121056,3.917682261089794e-05
1685949405.1644635,121088,0.00019641175458673388
1685949406.4214568,121120,0.03502094745635986
1685949410.0433362,121248,9.602444151823875e-06
1685949413.354531,121344,0.0003224696556571871
1685949426.8299644,121824,0.0010026547824963927
1685949428.5297956,121888,8.871855243341997e-05
1685949434.4333477,122080,0.00022921197523828596
1685949436.1793857,122144,0.001679268665611744
1685949440.3720324,122272,0.00031615339685231447
1685949444.1966867,122400,0.00025755714159458876
1685949444.9978788,122432,0.00037009158404543996
1685949449.9552085,122592,0.00020181917352601886
1685949460.200311,122912,0.00016743906599003822
1685949468.9804962,123200,7.210410694824532e-05
1685949470.8572104,123264,7.176762301241979e-05
1685949473.3346481,123328,0.0008723055943846703
1685949476.410031,123424,0.00012891305959783494
1685949478.3502557,123488,1.428666746505769e-05
1685949480.9620442,123584,0.00044675986282527447
1685949489.8290389,123872,1.486506425862899e-05
1685949493.5089843,123968,0.0005668604280799627
1685949496.0109992,124064,0.00039367753197439015
1685949516.7025654,124768,0.00453577795997262
1685949521.5762851,124928,8.243545380537398e-06
1685949527.7393086,125120,0.0002632153045851737
1685949530.7092566,125216,0.0005687575321644545
1685949535.458106,125344,1.1374375390005298e-05
1685949541.0876348,125536,0.0003669867874123156
1685949544.065577,125632,2.7657122245727805e-06
1685949545.9376664,125696,0.00014852113963570446
1685949547.8130813,125760,0.0002619346487335861
1685949550.8759964,125856,6.720249803038314e-05
1685949553.1337276,125920,7.6809708843939e-05
1685949556.0425136,126016,0.006995124276727438
1685949558.6035643,126112,1.0017467502621002e-05
1685949573.6385512,126560,0.0006065075285732746
1685949574.5994558,126592,0.04489819332957268
1685949577.8968372,126688,5.2191655413480476e-05
1685949586.1785736,126944,1.9002369299414568e-05
1685949587.0073657,126976,1.538112996968266e-06
1685949595.6470387,127264,0.00011063661077059805
1685949596.4786594,127296,0.00026332554989494383
1685949601.2530992,127456,3.913764885510318e-05
1685949602.2301018,127488,1.2683280147030018e-05
1685949603.0510328,127520,7.63019488658756e-05
1685949606.2383776,127616,0.0004525665717665106
1685949607.0644314,127648,0.00019283348228782415
1685949611.6844826,127808,8.714468276593834e-05
1685949616.412918,127968,5.033316119806841e-05
1685949619.8306608,128064,0.0010511635337024927
1685949627.0159276,128320,0.0001720254949759692
1685949631.8212583,128448,5.229525413597003e-06
1685949633.965031,128512,8.221658390539233e-06
1685949642.7770896,128800,0.00013735143875237554
1685949647.3955648,128960,4.8931822675513104e-05
1685949652.750939,129152,0.00013528086128644645
1685949653.7297428,129184,0.0002262805646751076
1685949657.9203684,129312,7.331663073273376e-05
1685949658.6027126,129344,0.028218643739819527
1685949664.533851,129568,0.0005538692348636687
1685949670.8443322,129792,0.0002122861478710547
1685949676.9389718,129984,4.6366661990759894e-05
1685949679.6635873,130080,2.5267350793001242e-05
1685949681.6044688,130144,0.00021676355390809476
1685949682.3780951,130176,0.00021015234233345836
1685949688.6684792,130400,0.00019792187958955765
1685949694.4154017,130592,6.775550718884915e-05
1685949696.1575522,130656,2.3688118744757958e-05
1685949697.0060625,130688,6.825957825640216e-05
1685949699.0356138,130752,1.3359533113543876e-05
1685949702.970923,130880,0.00029721471946686506
1685949707.1935747,131008,0.000527857628185302
1685949712.3125699,131168,0.00041509527363814414
1685949714.9775836,131264,0.0006116824224591255
1685949724.687517,131552,0.030976101756095886
1685949726.5428004,131616,3.5245262552052736e-05
1685949730.774674,131744,0.017826320603489876
1685949732.9480672,131808,6.774975190637633e-05
1685949736.9616463,131936,0.000475888344226405
1685949740.3400083,132032,0.00012082979083061218
1685949746.3788674,132224,0.0017874292097985744
1685949757.7600276,132608,7.363495387835428e-05
1685949761.2428212,132736,0.0015347882872447371
1685949768.2275083,132960,0.00018054075189866126
1685949771.2274454,133056,0.0003346973389852792
1685949779.0768943,133312,0.00032111379550769925
1685949781.9925644,133408,0.0003750842297449708
1685949783.929007,133472,0.00018612894928082824
1685949792.190898,133728,0.00011103215365437791
1685949793.1118972,133760,2.0865803890046664e-05
1685949796.0023777,133856,0.00013401916658040136
1685949801.8926334,134048,1.5329211237258278e-05
1685949806.7126954,134208,0.00022036777227185667
1685949821.3625188,134688,0.00011202522728126496
1685949822.2747803,134720,7.816028664819896e-05
1685949829.4146593,134976,2.5684865249786526e-05
1685949834.421157,135136,0.00017871937598101795
1685949839.6376266,135328,2.3804514057701454e-05
1685949841.7578773,135392,0.0010170906316488981
1685949842.5657501,135424,3.1739051337353885e-05
1685949848.834915,135616,0.00012246810365468264
1685949858.3126702,135936,3.266994099249132e-05
1685949861.6286898,136032,3.177247344865464e-05
1685949863.7373917,136096,0.00019561829685699195
1685949864.591226,136128,0.0002239196765003726
1685949865.3854935,136160,0.00048797501949593425
1685949869.2123444,136288,0.00014510820619761944
1685949879.2567272,136608,3.68459259334486e-05
1685949880.3275945,136640,2.1129666492925026e-05
1685949882.399919,136704,0.00023288966622203588
1685949891.36066,137024,0.000325454690027982
1685949892.2258604,137056,0.00010248174658045173
1685949909.909029,137600,0.003644716925919056
1685949916.4764016,137824,1.4781208847125527e-05
1685949920.5978472,137952,0.0003957958542741835
1685949928.4591792,138240,0.00011246713984292
1685949933.693431,138400,5.670872997143306e-05
1685949938.1967406,138560,1.2361390872683842e-05
1685949943.1419594,138752,5.464659625431523e-05
1685949951.9129064,139040,0.0002064951549982652
1685949956.524809,139168,0.0010542698437348008
1685949961.220112,139296,5.589501597569324e-05
1685949964.4099112,139392,9.522685286356136e-05
1685949970.2502494,139584,1.1572627954592463e-05
1685949975.1078994,139744,0.00016455823788419366
1685949980.686506,139936,1.53363525896566e-05
1685949985.0361185,140096,0.00010634120553731918
1685949987.781953,140192,0.00038870942080393434
1685949988.7098355,140224,0.0001759361766744405
1685949996.0512712,140448,1.6404364941990934e-05
1685950001.896161,140640,0.00027300772489979863
1685950004.1220481,140704,0.0008501476841047406
1685950012.1258733,140960,0.0003834832750726491
1685950016.5217068,141088,0.0012949927477166057
1685950019.9517949,141184,3.106519943685271e-05
1685950022.5829353,141280,0.0013186823343858123
1685950023.4647171,141312,9.237800259143114e-05
1685950031.4742105,141568,0.001297609182074666
1685950032.300748,141600,0.0006291682948358357
1685950033.2870336,141632,0.00015428292681463063
1685950044.5657644,141984,0.0007163781556300819
1685950052.5023944,142240,8.72967120812973e-06
1685950059.1610312,142432,0.0003977404849138111
1685950064.0942223,142592,8.998495104606263e-06
1685950067.9536428,142720,0.00034405244514346123
1685950076.6729748,142976,1.3784298062091693e-05
1685950083.2404861,143200,0.0012096160789951682
1685950100.033371,143712,8.865122072165832e-05
1685950106.1277142,143904,0.0001726351329125464
1685950109.2659645,144032,0.0014164604945108294
1685950123.6712582,144512,0.0022205039858818054
1685950129.3068283,144704,0.000900273967999965
1685950130.2650363,144736,5.340900315786712e-05
1685950132.3432624,144800,7.934615859994665e-05
1685950134.0706723,144864,0.0034125293605029583
1685950139.5145311,145056,0.0002812768507283181
1685950140.5712864,145088,0.0005446798750199378
1685950143.9890485,145184,0.00118027173448354
1685950148.0121074,145312,0.000387009495170787
1685950151.4323804,145440,0.00031480740290135145
1685950152.326942,145472,7.240490231197327e-05
1685950153.025567,145504,9.874361239781138e-06
1685950154.9869797,145568,0.00012233015149831772
1685950161.3480241,145760,4.95479216624517e-05
1685950167.786534,145984,7.755259866826236e-05
1685950169.6601017,146048,0.021847518160939217
1685950171.500524,146112,2.037189005932305e-05
1685950175.4122744,146240,0.00040867520147003233
1685950178.299443,146336,0.03734259307384491
1685950179.4629107,146368,0.0001163970009656623
1685950181.238751,146432,0.0001105564006138593
1685950188.9392183,146688,2.8592563467100263e-05
1685950197.915671,146944,1.0759189535747282e-05
1685950199.824698,147008,0.00019061527564190328
1685950214.4639685,147456,0.001094131963327527
1685950217.0985234,147552,5.851245441590436e-05
1685950219.95527,147648,0.00020548752218019217
1685950221.6798387,147712,0.000319700367981568
1685950229.9073355,147968,0.0013392246328294277
1685950233.5241861,148096,5.8983537201129366e-06
1685950236.4080203,148192,0.00012149780377512798
1685950242.5953913,148384,1.479577440477442e-05
1685950250.6969316,148672,1.625948971195612e-05
1685950255.549475,148832,0.0001041678260662593
1685950256.3572404,148864,3.085850767092779e-05
1685950260.5930343,148992,0.000884076755028218
1685950264.5839934,149120,8.954308214015327e-06
1685950265.291118,149152,4.668713518185541e-05
1685950266.2464116,149184,0.00012866056931670755
1685950268.5086033,149248,4.596769576892257e-05
1685950272.820048,149408,5.6978864449774846e-05
1685950273.819239,149440,0.0004760906158480793
1685950274.8242254,149472,0.0015821332344785333
1685950283.754219,149760,0.00023580317792948335
1685950291.090312,150016,0.0003999489126726985
