Wall time,Step,Value
1686663515.9762316,32992,0.03717166930437088
1686663523.6719847,33056,0.025703065097332
1686663537.1731157,33184,0.03999115154147148
1686663540.550129,33216,0.047327425330877304
1686663543.9266007,33248,0.030804742127656937
1686663547.3016365,33280,0.02060864493250847
1686663550.6761718,33312,0.046629954129457474
1686663564.1832025,33440,0.028548195958137512
1686663570.9326649,33504,0.0231269933283329
1686663575.253836,33536,0.01930747926235199
1686663586.325194,33632,0.02228970266878605
1686663596.4485505,33728,0.02727658487856388
1686663599.8243146,33760,0.02189059555530548
1686663603.210541,33792,0.020969677716493607
1686663609.9589593,33856,0.024054044857621193
1686663616.7100418,33920,0.018643299117684364
1686663620.0889447,33952,0.031214021146297455
1686663623.4626184,33984,0.025620242580771446
1686663630.2234478,34048,0.03677516430616379
1686663634.5931985,34080,0.022485921159386635
1686663642.350573,34144,0.015505742281675339
1686663645.7265408,34176,0.02544231526553631
1686663649.099513,34208,0.04403232783079147
1686663655.848252,34272,0.05588581785559654
1686663659.2236238,34304,0.07246014475822449
1686663662.5988936,34336,0.05125724524259567
1686663665.9726095,34368,0.015253130346536636
1686663669.3500803,34400,0.014282716438174248
1686663672.7305155,34432,0.03134819120168686
1686663682.855777,34528,0.08184075355529785
1686663686.232628,34560,0.074222132563591
1686663696.0431166,34624,0.031117690727114677
1686663700.386298,34656,0.029604867100715637
1686663703.758522,34688,0.049823127686977386
1686663707.1363053,34720,0.04597347974777222
1686663713.8970275,34784,0.029603729024529457
1686663717.2785,34816,0.03170863538980484
1686663720.65225,34848,0.0477454699575901
1686663724.0237586,34880,0.028769705444574356
1686663734.1538463,34976,0.03804061561822891
1686663737.530745,35008,0.0368632897734642
1686663740.9039857,35040,0.03793841600418091
1686663761.7863984,35200,0.017012225463986397
1686663768.5376687,35264,0.027389779686927795
1686663775.2891471,35328,0.03464365378022194
1686663778.6639962,35360,0.04019717872142792
1686663782.0377007,35392,0.027942446991801262
1686663792.163688,35488,0.027891937643289566
1686663795.5377843,35520,0.03888919949531555
1686663798.9126008,35552,0.020883459597826004
1686663802.2886844,35584,0.03504117205739021
1686663805.669117,35616,0.16972604393959045
1686663809.0443723,35648,0.03775879740715027
1686663813.38234,35680,0.06490026414394379
1686663818.7377021,35712,0.025484908372163773
1686663831.4867356,35776,0.032656580209732056
1686663841.8708992,35808,0.019860154017806053
1686663855.591768,35872,0.06661476194858551
1686663860.9574106,35904,0.028378164395689964
1686663867.2968304,35936,0.025103511288762093
1686663871.6005638,35968,0.02686917409300804
1686663881.6926277,36064,0.03422609716653824
1686663885.0650396,36096,0.04091593623161316
1686663891.8108904,36160,0.040245238691568375
1686663895.187839,36192,0.02575748786330223
1686663898.5625176,36224,0.04677353799343109
1686663901.938842,36256,0.0360567532479763
1686663905.314097,36288,0.08702608942985535
1686663908.689215,36320,0.05127029865980148
1686663912.067461,36352,0.047371696680784225
1686663915.4431956,36384,0.08424459397792816
1686663918.8213956,36416,0.03708619996905327
1686663922.2000606,36448,0.04301915317773819
1686663933.9046054,36512,0.05112161114811897
1686663937.2759104,36544,0.03401818871498108
1686663944.026849,36608,0.04348725080490112
1686663954.1453161,36704,0.05869242176413536
1686663957.5214188,36736,0.036610133945941925
1686663964.2751634,36800,0.04569800943136215
1686663967.6505408,36832,0.03146339952945709
1686663971.0268915,36864,0.08082421123981476
1686663974.4032524,36896,0.03817930072546005
1686663977.7779036,36928,0.026303954422473907
1686663981.1540134,36960,0.0133574940264225
1686663993.9128277,37024,0.05627475678920746
1686664008.3457441,37152,0.01888054423034191
1686664011.723329,37184,0.06410727649927139
1686664018.4723783,37248,0.012624287977814674
1686664025.2257226,37312,0.02097195014357567
1686664034.935345,37376,0.10108204185962677
1686664041.3600638,37408,0.0407392680644989
1686664058.2300692,37568,0.04850960522890091
1686664061.6015155,37600,0.06798431277275085
1686664064.9751132,37632,0.03931295871734619
1686664071.726065,37696,0.048425912857055664
1686664075.1016638,37728,0.02852819859981537
1686664078.4792054,37760,0.036105647683143616
1686664085.234514,37824,0.042849455028772354
1686664091.9901571,37888,0.07116580009460449
1686664102.631304,37952,0.06590716540813446
1686664111.2676017,38016,0.06361705809831619
1686664119.9679196,38080,0.04825078323483467
1686664127.4045079,38112,0.05422075837850571
1686664132.722207,38144,0.036348000168800354
1686664153.8766818,38240,0.07620487362146378
1686664159.2022767,38272,0.008253466337919235
1686664165.519827,38304,0.047380946576595306
1686664172.8403661,38336,0.0450483039021492
1686664179.238765,38368,0.09937450289726257
1686664185.6211994,38400,0.04134923219680786
1686664197.7473047,38496,0.10062628984451294
1686664201.1193047,38528,0.028784530237317085
1686664211.24219,38624,0.06323656439781189
1686664214.6155467,38656,0.04754476994276047
1686664217.997991,38688,0.03018379583954811
1686664224.7408278,38752,0.026600386947393417
1686664228.1160228,38784,0.027605636045336723
1686664238.2505157,38880,0.025112532079219818
1686664241.6269622,38912,0.0840347409248352
1686664247.961833,38944,0.07349149137735367
1686664260.6945934,39008,0.10583757609128952
1686664267.0675278,39040,0.021000578999519348
1686664278.2077923,39136,0.017661763355135918
1686664281.5765996,39168,0.06099100410938263
1686664284.9481938,39200,0.016504913568496704
1686664291.6930687,39264,0.045613035559654236
1686664301.818113,39360,0.03682386130094528
1686664305.1893015,39392,0.07287877053022385
1686664315.3122163,39488,0.024285687133669853
1686664318.6891665,39520,0.03930109739303589
1686664322.0651293,39552,0.0734008252620697
1686664348.635241,39680,0.05787895619869232
1686664364.3666785,39744,0.029252244159579277
1686664371.7093658,39776,0.11243286728858948
1686664378.0283551,39808,0.03557383269071579
1686664384.4208095,39840,0.018137583509087563
1686664390.7499034,39872,0.023030364885926247
1686664397.1634219,39904,0.011444754898548126
1686664400.533074,39936,0.0301071610301733
1686664420.6359508,40032,0.05539559945464134
1686664424.9660275,40064,0.11799562722444534
1686664431.3730402,40096,0.04135831072926521
1686664437.708153,40128,0.01342313177883625
1686664451.5177715,40192,0.042881593108177185
1686664459.2756531,40256,0.014454340562224388
1686664464.5859997,40288,0.023500077426433563
1686664485.7126987,40384,0.017336342483758926
1686664494.128959,40416,0.022068146616220474
1686664508.8935292,40480,0.036568738520145416
1686664514.2302337,40512,0.017851686105132103
1686664523.5942605,40544,0.05406281352043152
1686664537.3328416,40608,0.04101547598838806
1686664543.7208421,40640,0.02336019091308117
1686664560.729218,40736,0.03115941397845745
1686664567.101008,40768,0.013468513265252113
1686664595.6238499,40896,0.07707668095827103
1686664601.0033092,40928,0.035541288554668427
1686664609.396895,40960,0.03404554724693298
1686664613.7074692,40992,0.040669552981853485
1686664619.0251443,41024,0.014879154041409492
1686664631.8103054,41088,0.04907950013875961
1686664636.1204805,41120,0.019779114052653313
1686664653.8208303,41184,0.02705034241080284
1686664661.1830158,41216,0.033627524971961975
1686664673.8381577,41280,0.03617724031209946
1686664686.5375888,41344,0.05710018426179886
1686664694.9076483,41376,0.009753216058015823
1686664699.2697957,41408,0.02312370575964451
1686664702.6404023,41440,0.07293082773685455
1686664709.3869312,41504,0.08073818683624268
1686664712.7634194,41536,0.030808227136731148
1686664719.505789,41600,0.013626741245388985
1686664722.8795881,41632,0.021127277985215187
1686664729.6268878,41696,0.060320667922496796
1686664733.0020034,41728,0.05424342304468155
1686664739.753759,41792,0.05064930021762848
1686664743.132156,41824,0.05325362831354141
1686664746.5057003,41856,0.038153026252985
1686664750.9094748,41888,0.03245481103658676
1686664768.9684894,41984,0.02951100282371044
1686664783.6579845,42048,0.02956344746053219
1686664788.025707,42080,0.03406256437301636
1686664794.432144,42112,0.04007900133728981
1686664800.7504,42144,0.021689247339963913
1686664826.0917878,42272,0.024801354855298996
1686664829.4612386,42304,0.013003511354327202
1686664836.2033641,42368,0.02727567031979561
1686664839.5814006,42400,0.07037852704524994
1686664842.9537957,42432,0.04921341314911842
1686664846.326736,42464,0.053415559232234955
1686664849.7021265,42496,0.027026748284697533
1686664856.459229,42560,0.07441210746765137
1686664873.3419752,42720,0.026295224204659462
1686664882.050634,42784,0.03893879055976868
1686664918.3413916,42976,0.0419187992811203
1686664924.7097585,43008,0.053010955452919006
1686664937.527968,43072,0.05759917199611664
1686664942.8627596,43104,0.01908566616475582
1686664954.6109397,43168,0.04684315621852875
1686664959.96763,43200,0.04588434472680092
1686664980.063956,43296,0.06376855075359344
1686664985.423444,43328,0.02289479970932007
1686665004.142149,43392,0.02655528485774994
1686665012.5688162,43424,0.020755985751748085
1686665017.932627,43456,0.031514205038547516
1686665026.3107548,43488,0.06718257069587708
1686665033.671801,43520,0.0189313143491745
1686665045.395898,43584,0.0064096637070178986
1686665067.8740733,43712,0.008861074224114418
1686665078.2862618,43744,0.04363373667001724
1686665084.6746917,43776,0.0168258398771286
1686665094.084601,43808,0.06040233373641968
1686665103.454958,43840,0.02717301994562149
1686665129.8474965,43968,0.04500018432736397
1686665137.229038,44000,0.018575258553028107
1686665143.599423,44032,0.040379203855991364
1686665151.992659,44064,0.015975408256053925
1686665159.358124,44096,0.05151963233947754
1686665192.8242488,44224,0.02995290234684944
1686665201.194685,44256,0.017364276573061943
1686665226.638988,44384,0.02379808947443962
1686665232.9588716,44416,0.02550499327480793
1686665241.2994382,44448,0.04945793002843857
1686665261.395726,44544,0.03661827743053436
1686665268.7542024,44576,0.04854676127433777
1686665280.5103242,44640,0.03586103767156601
1686665285.843223,44672,0.05015868321061134
1686665300.570644,44736,0.043552376329898834
1686665307.9973865,44768,0.05029217153787613
1686665321.6893384,44832,0.028210369870066643
1686665331.0413349,44864,0.04359768331050873
1686665348.086082,44960,0.008697094395756721
1686665354.458935,44992,0.0327417328953743
1686665360.7858808,45024,0.029579509049654007
1686665369.1904628,45056,0.0323050320148468
1686665373.5591285,45088,0.09160259366035461
1686665413.7353592,45280,0.036830078810453415
1686665432.818146,45376,0.04062210023403168
1686665437.1495116,45408,0.034738678485155106
1686665450.8276777,45472,0.013656830415129662
1686665467.573977,45536,0.03715714067220688
1686665471.9800398,45568,0.023760206997394562
1686665491.0268984,45664,0.029024623334407806
1686665496.3464286,45696,0.04916326701641083
1686665513.1406832,45760,0.043458059430122375
1686665536.2282374,45856,0.05638134479522705
1686665544.6178672,45888,0.021367181092500687
1686665548.925245,45920,0.05869266390800476
1686665552.2838306,45952,0.00900997407734394
1686665563.020573,46016,0.03986012935638428
1686665575.6963048,46080,0.012877173721790314
1686665582.0117311,46112,0.026174155995249748
1686665589.3825207,46144,0.03559271618723869
1686665598.809872,46176,0.020112259313464165
1686665616.8871171,46272,0.01645001955330372
1686665631.6698546,46336,0.07075751572847366
1686665639.0408952,46368,0.015518898144364357
1686665647.4668598,46400,0.008819784969091415
1686665654.8691118,46432,0.030225057154893875
1686665660.1976922,46464,0.025540655478835106
1686665663.567272,46496,0.10198130458593369
1686665666.94045,46528,0.03744328022003174
1686665673.6826637,46592,0.050773538649082184
1686665677.0580192,46624,0.08128064125776291
1686665680.4341762,46656,0.034469060599803925
1686665683.8124344,46688,0.02033896930515766
1686665687.1845858,46720,0.03591163456439972
1686665690.561908,46752,0.03660541772842407
1686665693.9374526,46784,0.1052224189043045
1686665697.3142853,46816,0.028035493567585945
1686665700.6923072,46848,0.09435263276100159
1686665704.0714648,46880,0.06105389446020126
1686665707.4561822,46912,0.08192369341850281
1686665746.7439616,47104,0.029677074402570724
1686665770.906986,47200,0.037664320319890976
1686665777.2743242,47232,0.016430864110589027
1686665790.942291,47296,0.02096463367342949
1686665798.3530345,47328,0.02728964202105999
1686665824.702168,47456,0.10198716819286346
1686665833.1055186,47488,0.03139812499284744
1686665843.521325,47520,0.033069878816604614
1686665851.9401925,47552,0.022629544138908386
1686665877.0237744,47648,0.014428943395614624
1686665884.448428,47680,0.05949044227600098
1686665889.8057249,47712,0.019923217594623566
1686665896.1221075,47744,0.03925422579050064
1686665904.534863,47776,0.034927330911159515
1686665918.2093744,47840,0.026921581476926804
1686665924.5861669,47872,0.05407783016562462
1686665954.1119,48000,0.044558219611644745
1686665960.5035007,48032,0.07966139912605286
1686665967.8532646,48064,0.03230075165629387
1686665984.6174765,48128,0.01616569235920906
1686666001.455454,48192,0.0635092705488205
1686666006.80949,48224,0.035378389060497284
1686666032.2783308,48352,0.03873864561319351
1686666039.6171572,48384,0.04419779032468796
1686666044.9876676,48416,0.037505097687244415
1686666055.3976476,48448,0.011084700003266335
1686666062.7196648,48480,0.02208871580660343
1686666074.5145292,48544,0.03493170440196991
1686666079.8885777,48576,0.04977228492498398
1686666107.4117117,48704,0.041288651525974274
1686666127.4026315,48800,0.047224923968315125
1686666148.5506897,48896,0.04016155004501343
1686666167.3428428,48960,0.03554540500044823
1686666180.1479375,49024,0.02661938965320587
1686666202.2257726,49120,0.013573026284575462
1686666208.547865,49152,0.02486720122396946
1686666233.6890545,49248,0.0490741953253746
1686666242.0453312,49280,0.010449795052409172
1686666249.4463322,49312,0.02470114454627037
1686666255.7809608,49344,0.03400256484746933
1686666263.1503747,49376,0.0948236882686615
1686666292.6477697,49504,0.028551632538437843
1686666305.3129268,49568,0.026997389271855354
1686666311.7406423,49600,0.03336112201213837
1686666319.1641068,49632,0.03773273527622223
1686666330.9540591,49696,0.036998338997364044
1686666337.3374174,49728,0.014856910333037376
1686666344.6838968,49760,0.06685248017311096
1686666361.423396,49824,0.04235761612653732
1686666376.1952798,49888,0.090196892619133
1686666389.9666495,49952,0.1847575604915619
1686666396.2980092,49984,0.06531521677970886
1686666401.7106006,50016,0.03884410858154297
