Wall time,Step,Value
1686649645.294794,28800,13.479999542236328
1686649648.6629622,28832,13.479999542236328
1686649652.03312,28864,13.479999542236328
1686649655.4016595,28896,13.479999542236328
1686649658.7725387,28928,13.479999542236328
1686649662.139323,28960,13.479999542236328
1686649665.5105278,28992,13.479999542236328
1686649672.2552574,29056,13.479999542236328
1686649675.6282427,29088,13.479999542236328
1686649682.370038,29152,13.479999542236328
1686649689.1142862,29216,13.479999542236328
1686649693.4324548,29248,18.450000762939453
1686649698.8035307,29280,18.790000915527344
1686649712.542136,29344,19.239999771118164
1686649719.8834562,29376,14.109999656677246
1686649734.6333702,29440,14.020000457763672
1686649739.0551074,29472,14.300000190734863
1686649747.4278648,29504,13.970000267028809
1686649755.8205636,29536,14.0600004196167
1686649764.1500404,29568,13.9399995803833
1686649778.8980184,29632,13.649999618530273
1686649784.312506,29664,13.510000228881836
1686649797.9886298,29728,13.470000267028809
1686649803.2984812,29760,13.84000015258789
1686649815.0482702,29824,13.9399995803833
1686649818.3845966,29856,13.9399995803833
1686649821.7558787,29888,13.9399995803833
1686649825.127181,29920,13.9399995803833
1686649828.495966,29952,13.9399995803833
1686649831.8670642,29984,13.9399995803833
1686649835.236676,30016,13.9399995803833
1686649838.6101737,30048,13.9399995803833
1686649841.9912055,30080,13.9399995803833
1686649848.738047,30144,13.9399995803833
1686649852.111838,30176,13.9399995803833
1686649855.4810848,30208,13.9399995803833
1686649858.8552747,30240,13.9399995803833
1686649862.230522,30272,13.9399995803833
1686649865.60398,30304,13.9399995803833
1686649869.9272563,30336,18.6299991607666
1686649879.2626853,30368,18.899999618530273
1686649884.5833087,30400,19.059999465942383
1686649888.8851569,30432,19.06999969482422
1686649897.2832348,30464,18.469999313354492
1686649901.593208,30496,18.6200008392334
1686649915.2715309,30560,18.940000534057617
1686649920.6632218,30592,19.309999465942383
1686649924.9977255,30624,19.649999618530273
1686649930.3608181,30656,19.760000228881836
1686649936.7882028,30688,19.889999389648438
1686649942.1108885,30720,19.950000762939453
1686649948.4627357,30752,20.329999923706055
1686649952.8469954,30784,20.510000228881836
1686649959.197683,30816,15.489999771118164
1686649963.5617356,30848,15.619999885559082
1686649967.8724277,30880,15.699999809265137
1686649976.2432933,30912,15.720000267028809
1686649987.9621005,30976,15.90999984741211
1686650002.7013357,31040,15.880000114440918
1686650010.0416243,31072,15.850000381469727
1686650016.4651346,31104,15.960000038146973
1686650021.7748034,31136,16.219999313354492
1686650032.4886065,31200,16.520000457763672
1686650038.9007432,31232,16.700000762939453
1686650044.2660062,31264,16.81999969482422
1686650048.6539357,31296,16.829999923706055
1686650055.0820408,31328,17.049999237060547
1686650060.4576604,31360,17.170000076293945
1686650063.8157687,31392,17.170000076293945
1686650070.5507548,31456,17.170000076293945
1686650073.9204788,31488,17.170000076293945
1686650084.0338867,31584,17.170000076293945
1686650087.4039233,31616,17.170000076293945
1686650097.5248425,31712,17.170000076293945
1686650100.898233,31744,17.170000076293945
1686650104.2693622,31776,17.170000076293945
1686650107.6434166,31808,17.170000076293945
1686650111.0135927,31840,17.170000076293945
1686650115.3341243,31872,21.950000762939453
1686650120.6960793,31904,22.100000381469727
1686650127.012657,31936,22.34000015258789
1686650131.3798335,31968,22.600000381469727
1686650151.600272,32064,17.440000534057617
1686650160.0180202,32096,17.360000610351562
1686650164.3902075,32128,17.440000534057617
1686650175.8112426,32160,17.079999923706055
1686650182.1819165,32192,16.84000015258789
1686650197.9752505,32256,16.1299991607666
1686650202.3169363,32288,16.260000228881836
1686650208.6455705,32320,16.290000915527344
1686650217.0057395,32352,15.989999771118164
1686650222.3198702,32384,15.779999732971191
1686650233.1269994,32448,15.859999656677246
1686650239.5317695,32480,15.859999656677246
1686650245.883685,32512,15.930000305175781
1686650250.271359,32544,16.100000381469727
1686650256.5887299,32576,16.15999984741211
1686650262.9093072,32608,16.09000015258789
1686650271.2992413,32640,16.1299991607666
1686650277.6382492,32672,15.9399995803833
1686650284.026617,32704,15.970000267028809
1686650291.3818276,32736,15.779999732971191
1686650305.1624076,32800,15.430000305175781
1686650317.941325,32864,15.329999923706055
1686650331.656387,32928,9.75
1686650339.0849566,32960,9.579999923706055
1686650343.4611485,32992,9.739999771118164
1686650349.7757611,33024,9.760000228881836
1686650354.1095014,33056,10.130000114440918
1686650377.249999,33152,9.989999771118164
1686650390.0059977,33216,10.239999771118164
1686650395.4199238,33248,10.390000343322754
1686650411.217616,33312,9.989999771118164
1686650417.5817344,33344,10.220000267028809
1686650425.978005,33376,10.079999923706055
1686650431.3290644,33408,9.899999618530273
1686650437.7164938,33440,10.0
1686650450.3931444,33504,9.9399995803833
1686650483.8763568,33632,9.0
1686650491.2332242,33664,9.029999732971191
1686650497.6105468,33696,9.210000038146973
1686650503.9942544,33728,9.210000038146973
1686650509.3201413,33760,9.069999694824219
1686650536.7117133,33888,9.279999732971191
1686650541.0786462,33920,9.260000228881836
1686650547.4119077,33952,9.34000015258789
1686650554.8056746,33984,8.9399995803833
1686650563.5332959,34048,9.470000267028809
1686650570.8907845,34080,9.630000114440918
1686650577.2521198,34112,9.649999618530273
1686650582.569173,34144,9.779999732971191
1686650590.9708848,34176,9.59000015258789
1686650598.3345509,34208,9.380000114440918
1686650603.754502,34240,9.449999809265137
1686650610.0720587,34272,9.739999771118164
1686650618.4828687,34304,9.489999771118164
1686650630.2174132,34368,9.960000038146973
1686650634.579422,34400,9.920000076293945
1686650638.9185493,34432,10.229999542236328
1686650645.625038,34496,10.229999542236328
1686650648.9960682,34528,10.229999542236328
1686650652.367947,34560,10.229999542236328
1686650655.739889,34592,10.229999542236328
1686650659.1128268,34624,10.229999542236328
1686650662.4887302,34656,10.229999542236328
1686650665.863059,34688,10.229999542236328
1686650669.233696,34720,10.229999542236328
1686650672.61076,34752,10.229999542236328
1686650675.9824693,34784,10.229999542236328
1686650679.358612,34816,10.229999542236328
1686650682.7312818,34848,10.229999542236328
1686650686.1042385,34880,10.229999542236328
1686650695.809628,34944,15.069999694824219
1686650702.1507955,34976,14.8100004196167
1686650708.4674926,35008,15.020000457763672
1686650720.233689,35072,15.229999542236328
1686650725.542076,35104,15.529999732971191
1686650732.936381,35136,15.710000038146973
1686650739.2749944,35168,15.789999961853027
1686650754.0286014,35232,15.920000076293945
1686650759.4455051,35264,16.010000228881836
1686650767.8006694,35296,15.760000228881836
1686650776.159573,35328,15.390000343322754
1686650801.2373958,35424,14.989999771118164
1686650807.5858762,35456,14.770000457763672
1686650817.9311411,35488,14.109999656677246
1686650824.3042006,35520,14.09000015258789
1686650848.7684016,35648,14.449999809265137
1686650859.5373452,35712,14.550000190734863
1686650867.8956378,35744,14.579999923706055
1686650873.265663,35776,14.84000015258789
1686650880.6797445,35808,14.579999923706055
1686650887.022933,35840,14.09000015258789
1686650893.3435416,35872,9.25
1686650899.6627498,35904,9.319999694824219
1686650909.0772038,35936,8.800000190734863
1686650913.3821726,35968,8.920000076293945
1686650921.7360978,36000,8.880000114440918
1686650927.072795,36032,8.880000114440918
1686650930.410242,36064,8.880000114440918
1686650933.7851338,36096,8.880000114440918
1686650937.1537905,36128,8.880000114440918
1686650940.523879,36160,8.880000114440918
1686650947.2676294,36224,8.880000114440918
1686650950.6395156,36256,8.880000114440918
1686650954.0114293,36288,8.880000114440918
1686650957.3854828,36320,8.880000114440918
1686650960.761098,36352,8.880000114440918
1686650964.137377,36384,8.880000114440918
1686650967.5130239,36416,8.880000114440918
1686650977.6334105,36512,8.880000114440918
1686650981.953758,36544,13.850000381469727
1686650985.3233724,36576,13.850000381469727
1686650988.6999106,36608,13.850000381469727
1686650992.078073,36640,13.850000381469727
1686650995.449621,36672,13.850000381469727
1686650998.826436,36704,13.850000381469727
1686651002.197913,36736,13.850000381469727
1686651005.570861,36768,13.850000381469727
1686651008.9454396,36800,13.850000381469727
1686651012.3223581,36832,13.850000381469727
1686651015.693957,36864,13.850000381469727
1686651019.0683398,36896,13.850000381469727
1686651025.8176215,36960,13.850000381469727
1686651029.1973035,36992,13.850000381469727
1686651037.981586,37056,18.950000762939453
1686651045.334068,37088,18.610000610351562
1686651053.0013998,37152,18.799999237060547
1686651056.3769205,37184,18.799999237060547
1686651059.7462165,37216,18.799999237060547
1686651063.1161468,37248,18.799999237060547
1686651066.4846938,37280,18.799999237060547
1686651069.8583295,37312,18.799999237060547
1686651073.2374592,37344,18.799999237060547
1686651076.612949,37376,18.799999237060547
1686651079.9887397,37408,18.799999237060547
1686651086.7341537,37472,18.799999237060547
1686651090.110794,37504,18.799999237060547
1686651093.4836612,37536,18.799999237060547
1686651100.2370427,37600,18.799999237060547
1686651105.6121216,37632,23.850000381469727
1686651110.9811156,37664,23.84000015258789
1686651116.2977266,37696,24.170000076293945
1686651121.6428857,37728,24.34000015258789
1686651124.9793956,37760,24.34000015258789
1686651128.34869,37792,24.34000015258789
1686651131.720156,37824,24.34000015258789
1686651135.0908005,37856,24.34000015258789
1686651138.4608676,37888,24.34000015258789
1686651151.9487593,38016,24.34000015258789
1686651155.3211198,38048,24.34000015258789
1686651158.6965952,38080,24.34000015258789
1686651165.4392984,38144,24.34000015258789
1686651168.8130004,38176,24.34000015258789
1686651172.187768,38208,24.34000015258789
1686651176.50661,38240,29.309999465942383
1686651181.8771002,38272,29.549999237060547
1686651187.2521737,38304,29.889999389648438
1686651194.6165535,38336,29.649999618530273
1686651205.3515098,38400,30.06999969482422
1686651210.716453,38432,30.25
1686651215.14379,38464,30.489999771118164
1686651221.882603,38528,30.489999771118164
1686651225.2533937,38560,30.489999771118164
1686651228.6277535,38592,30.489999771118164
1686651232.0019221,38624,30.489999771118164
1686651238.739234,38688,30.489999771118164
1686651242.1104848,38720,30.489999771118164
1686651245.482777,38752,30.489999771118164
1686651248.8537314,38784,30.489999771118164
1686651252.2279372,38816,30.489999771118164
1686651255.5992694,38848,30.489999771118164
1686651266.6994245,38944,35.459999084472656
1686651275.0646873,38976,35.470001220703125
1686651294.2584238,39072,35.83000183105469
1686651298.598902,39104,36.11000061035156
1686651302.9021468,39136,36.119998931884766
1686651309.621487,39200,36.119998931884766
1686651312.9920897,39232,36.119998931884766
1686651316.3608668,39264,36.119998931884766
1686651323.1077077,39328,36.119998931884766
1686651326.4791658,39360,36.119998931884766
1686651329.849614,39392,36.119998931884766
1686651336.5986688,39456,36.119998931884766
1686651339.9695592,39488,36.119998931884766
1686651343.3424065,39520,36.119998931884766
1686651346.721169,39552,36.119998931884766
1686651350.0948167,39584,36.119998931884766
1686651354.485395,39616,41.09000015258789
1686651357.896376,39648,41.09000015258789
1686651364.644291,39712,41.09000015258789
1686651374.764054,39808,41.09000015258789
1686651378.1366599,39840,41.09000015258789
1686651388.2598994,39936,41.09000015258789
1686651391.6363533,39968,41.09000015258789
1686651395.0092552,40000,41.09000015258789
