Wall time,Step,Value
1686649091.2815778,25888,-0.004816120024770498
1686649099.698102,25920,-0.0048606800846755505
1686649105.0540166,25952,-0.004868930205702782
1686649113.4662278,25984,-0.004713189788162708
1686649119.8426788,26016,-0.004767159931361675
1686649126.2627015,26048,-0.004865029826760292
1686649131.6390002,26080,-0.004886869806796312
1686649137.033523,26112,-0.005026290193200111
1686649152.7839816,26176,-0.0049421899020671844
1686649161.1277092,26208,-0.004901989828795195
1686649168.5233471,26240,-0.004957870114594698
1686649173.9463925,26272,-0.004933970049023628
1686649178.2578566,26304,-0.005035960115492344
1686649185.5799105,26336,-0.005020060110837221
1686649192.982147,26368,-0.004884270019829273
1686649199.352347,26400,-0.004911790136247873
1686649208.761559,26432,-0.004785260185599327
1686649213.1008172,26464,-0.0048393202014267445
1686649223.7251422,26528,-0.004930099938064814
1686649232.101321,26560,-0.004846800118684769
1686649238.4343736,26592,-0.004678450059145689
1686649251.1488614,26656,-0.0045477901585400105
1686649258.5601254,26688,-0.004586339928209782
1686649263.9236763,26720,-0.004656089935451746
1686649269.3319612,26752,-0.004679020028561354
1686649277.690299,26784,-0.004584149923175573
1686649287.1075244,26816,-0.004648909904062748
1686649292.4742978,26848,-0.004672809969633818
1686649297.8980145,26880,-0.004803140182048082
1686649305.2513363,26912,-0.004744729958474636
1686649310.623215,26944,-0.004824379924684763
1686649315.0014136,26976,-0.004877159837633371
1686649321.351648,27008,-0.004969059955328703
1686649326.716781,27040,-0.004934410098940134
1686649334.0758712,27072,-0.004935539793223143
1686649347.8112097,27136,-0.004772860091179609
1686649355.1710522,27168,-0.004834809806197882
1686649360.5382235,27200,-0.004942509811371565
1686649368.960829,27232,-0.005016319919377565
1686649373.2818592,27264,-0.005019930191338062
1686649382.6694443,27296,-0.0047512599267065525
1686649392.4650478,27360,-0.004927109926939011
1686649399.8922675,27392,-0.004994390066713095
1686649416.6842222,27456,-0.004957580007612705
1686649420.0833998,27488,-0.004957580007612705
1686649426.8202286,27552,-0.004957580007612705
1686649433.560339,27616,-0.004957580007612705
1686649436.9308176,27648,-0.004957580007612705
1686649443.6743238,27712,-0.004957580007612705
1686649447.0549884,27744,-0.004957580007612705
1686649453.8005126,27808,-0.004957580007612705
1686649457.1798337,27840,-0.004957580007612705
1686649460.5510292,27872,-0.004957580007612705
1686649463.924798,27904,-0.004957580007612705
1686649467.297864,27936,-0.004957580007612705
1686649471.639957,27968,-0.04001748934388161
1686649484.416193,28032,-0.040007639676332474
1686649490.7912836,28064,-0.040059350430965424
1686649499.1585305,28096,-0.04034484177827835
1686649521.3297875,28192,-0.04061121866106987
1686649528.6530836,28224,-0.040674738585948944
1686649538.3263,28288,-0.040787771344184875
1686649542.64684,28320,-0.04099459946155548
1686649550.0051029,28352,-0.04099911078810692
1686649560.3733432,28384,-0.04085944965481758
1686649565.7943344,28416,-0.040765181183815
1686649570.1031432,28448,-0.040741730481386185
1686649580.4605248,28480,-0.04081708937883377
1686649591.1903055,28544,-0.04097728058695793
1686649595.570809,28576,-0.041033580899238586
1686649602.9112954,28608,-0.04104648157954216
1686649620.708743,28672,-0.04087746888399124
1686649629.1539218,28704,-0.0409991517663002
1686649638.55378,28736,-0.040758490562438965
1686649641.9222531,28768,-0.040758490562438965
1686649645.29487,28800,-0.040758490562438965
1686649648.6630402,28832,-0.040758490562438965
1686649652.0331962,28864,-0.040758490562438965
1686649655.401765,28896,-0.040758490562438965
1686649658.7726161,28928,-0.040758490562438965
1686649662.139426,28960,-0.040758490562438965
1686649665.5106125,28992,-0.040758490562438965
1686649672.2553864,29056,-0.040758490562438965
1686649675.628308,29088,-0.040758490562438965
1686649682.3700979,29152,-0.040758490562438965
1686649689.11436,29216,-0.040758490562438965
1686649693.4325228,29248,-0.07594379782676697
1686649698.8035917,29280,-0.07641196250915527
1686649712.5422282,29344,-0.07664325088262558
1686649719.8835447,29376,-0.04148123040795326
1686649734.6334343,29440,-0.04140536114573479
1686649739.0552237,29472,-0.041647180914878845
1686649747.4279368,29504,-0.04135043919086456
1686649755.8206575,29536,-0.04138362035155296
1686649764.1500974,29568,-0.041134871542453766
1686649778.8980823,29632,-0.041155289858579636
1686649784.3125691,29664,-0.04099765047430992
1686649797.9887173,29728,-0.04112458974123001
1686649803.298551,29760,-0.04134147986769676
1686649815.048363,29824,-0.041433680802583694
1686649818.3846543,29856,-0.041433680802583694
1686649821.755962,29888,-0.041433680802583694
1686649825.1272457,29920,-0.041433680802583694
1686649828.4960377,29952,-0.041433680802583694
1686649831.8671417,29984,-0.041433680802583694
1686649835.2367463,30016,-0.041433680802583694
1686649838.6102488,30048,-0.041433680802583694
1686649841.9912965,30080,-0.041433680802583694
1686649848.7382247,30144,-0.041433680802583694
1686649852.1119106,30176,-0.041433680802583694
1686649855.4811532,30208,-0.041433680802583694
1686649858.855387,30240,-0.041433680802583694
1686649862.2305872,30272,-0.041433680802583694
1686649865.6041207,30304,-0.041433680802583694
1686649869.9273217,30336,-0.0762542188167572
1686649879.262754,30368,-0.0764646977186203
1686649884.5833676,30400,-0.07656945288181305
1686649888.8852391,30432,-0.07656817138195038
1686649897.2832868,30464,-0.07633986324071884
1686649901.5932782,30496,-0.07636275142431259
1686649915.2717028,30560,-0.07643847167491913
1686649920.6633139,30592,-0.07662945240736008
1686649924.997823,30624,-0.0769125372171402
1686649930.3608918,30656,-0.07698669284582138
1686649936.7882998,30688,-0.07704345881938934
1686649942.1110032,30720,-0.0771215632557869
1686649948.4628007,30752,-0.0771481916308403
1686649952.8470724,30784,-0.07722503691911697
1686649959.1977363,30816,-0.04180923104286194
1686649963.5618124,30848,-0.041809309273958206
1686649967.87254,30880,-0.04179051145911217
1686649976.243356,30912,-0.04192608967423439
1686649987.9621658,30976,-0.04201231151819229
1686650002.7014315,31040,-0.04215729981660843
1686650010.0416927,31072,-0.042118139564991
1686650016.465196,31104,-0.04218218848109245
1686650021.7749045,31136,-0.04233749955892563
1686650032.4886878,31200,-0.042612191289663315
1686650038.900813,31232,-0.04277146980166435
1686650044.2660928,31264,-0.04267900064587593
1686650048.654028,31296,-0.042616210877895355
1686650055.0821645,31328,-0.04262401908636093
1686650060.4577513,31360,-0.04258231073617935
1686650063.8158374,31392,-0.04258231073617935
1686650070.5508163,31456,-0.04258231073617935
1686650073.9205425,31488,-0.04258231073617935
1686650084.0339608,31584,-0.04258231073617935
1686650087.4039876,31616,-0.04258231073617935
1686650097.5249841,31712,-0.04258231073617935
1686650100.898297,31744,-0.04258231073617935
1686650104.2694173,31776,-0.04258231073617935
1686650107.643482,31808,-0.04258231073617935
1686650111.0136855,31840,-0.04258231073617935
1686650115.3341918,31872,-0.07747539132833481
1686650120.6961477,31904,-0.07764656096696854
1686650127.0127218,31936,-0.07763966172933578
1686650131.3798945,31968,-0.07778357714414597
1686650151.6003485,32064,-0.04266076907515526
1686650160.0180964,32096,-0.042453400790691376
1686650164.3902745,32128,-0.04248432815074921
1686650175.8113124,32160,-0.04235880821943283
1686650182.1819777,32192,-0.042357899248600006
1686650197.9753568,32256,-0.04207108914852142
1686650202.3170261,32288,-0.04223886877298355
1686650208.6456344,32320,-0.042212340980768204
1686650217.0058377,32352,-0.042097289115190506
1686650222.3199375,32384,-0.041958339512348175
1686650233.1270816,32448,-0.04215133935213089
1686650239.53183,32480,-0.04196446016430855
1686650245.8837986,32512,-0.04200451076030731
1686650250.2714803,32544,-0.04201092943549156
1686650256.5888627,32576,-0.042000699788331985
1686650262.9093735,32608,-0.041777949780225754
1686650271.2993393,32640,-0.041821181774139404
1686650277.6383452,32672,-0.04171020910143852
1686650284.0266757,32704,-0.04177488014101982
1686650291.381911,32736,-0.041496988385915756
1686650305.162462,32800,-0.041180890053510666
1686650317.9414077,32864,-0.04126216098666191
1686650331.656495,32928,-0.005973329767584801
1686650339.0850348,32960,-0.006031489931046963
1686650343.4612164,32992,-0.006060429848730564
1686650349.775839,33024,-0.006025219801813364
1686650354.1095798,33056,-0.006305749993771315
1686650377.250059,33152,-0.006140309851616621
1686650390.006071,33216,-0.006185899954289198
1686650395.4199858,33248,-0.006235809996724129
1686650411.217684,33312,-0.005741099826991558
1686650417.5818028,33344,-0.005890130065381527
1686650425.9780674,33376,-0.005846580024808645
1686650431.3291368,33408,-0.005717719905078411
1686650437.7165601,33440,-0.005775829777121544
1686650450.3932137,33504,-0.005801470018923283
1686650483.8764236,33632,-0.005454009864479303
1686650491.2332854,33664,-0.005492089781910181
1686650497.6106133,33696,-0.00560784013941884
1686650503.994318,33728,-0.005499070044606924
1686650509.320195,33760,-0.005473719909787178
1686650536.711801,33888,-0.005340210162103176
1686650541.0787346,33920,-0.005316209979355335
1686650547.4119854,33952,-0.005448999814689159
1686650554.8057375,33984,-0.005193260032683611
1686650563.5333924,34048,-0.005662680137902498
1686650570.8908508,34080,-0.005822579842060804
1686650577.2521963,34112,-0.005751200020313263
1686650582.569255,34144,-0.005825620144605637
1686650590.9709814,34176,-0.005711069796234369
1686650598.334632,34208,-0.005685649812221527
1686650603.7545903,34240,-0.005740949884057045
1686650610.0722146,34272,-0.005858470220118761
1686650618.482935,34304,-0.005759269930422306
1686650630.217498,34368,-0.0058545698411762714
1686650634.5794945,34400,-0.00592117989435792
1686650638.9186242,34432,-0.006284669972956181
1686650645.6251125,34496,-0.006284669972956181
1686650648.9961455,34528,-0.006284669972956181
1686650652.368011,34560,-0.006284669972956181
1686650655.739986,34592,-0.006284669972956181
1686650659.1129081,34624,-0.006284669972956181
1686650662.4888396,34656,-0.006284669972956181
1686650665.8631206,34688,-0.006284669972956181
1686650669.2337596,34720,-0.006284669972956181
1686650672.6108313,34752,-0.006284669972956181
1686650675.9825583,34784,-0.006284669972956181
1686650679.3586853,34816,-0.006284669972956181
1686650682.7313447,34848,-0.006284669972956181
1686650686.1043005,34880,-0.006284669972956181
1686650695.8097608,34944,-0.0427207313477993
1686650702.1508684,34976,-0.04261840879917145
1686650708.4675927,35008,-0.04272887110710144
1686650720.233751,35072,-0.042709898203611374
1686650725.54214,35104,-0.042932551354169846
1686650732.9364445,35136,-0.042949918657541275
1686650739.275067,35168,-0.04307210072875023
1686650754.0286689,35232,-0.043204888701438904
1686650759.4455702,35264,-0.04323076829314232
1686650767.8007312,35296,-0.043156880885362625
1686650776.1596448,35328,-0.04306573048233986
1686650801.2374587,35424,-0.0428243912756443
1686650807.5859416,35456,-0.04262629151344299
1686650817.9312396,35488,-0.04206643998622894
1686650824.304262,35520,-0.042074818164110184
1686650848.7684891,35648,-0.04234487935900688
1686650859.537398,35712,-0.042379461228847504
1686650867.895699,35744,-0.04238820821046829
1686650873.2657251,35776,-0.04253830015659332
1686650880.6798067,35808,-0.04237677901983261
1686650887.0230057,35840,-0.041856549680233
1686650893.3436136,35872,-0.005476649850606918
1686650899.6628122,35904,-0.00571731012314558
1686650909.0772734,35936,-0.005632940214127302
1686650913.3822556,35968,-0.005660050082951784
1686650921.7361574,36000,-0.005546580068767071
1686650927.072879,36032,-0.0055744401179254055
1686650930.4103146,36064,-0.0055744401179254055
1686650933.7852013,36096,-0.0055744401179254055
1686650937.1538506,36128,-0.0055744401179254055
1686650940.5239801,36160,-0.0055744401179254055
1686650947.2676902,36224,-0.0055744401179254055
1686650950.6396139,36256,-0.0055744401179254055
1686650954.0115047,36288,-0.0055744401179254055
1686650957.3855524,36320,-0.0055744401179254055
1686650960.7611625,36352,-0.0055744401179254055
1686650964.1374614,36384,-0.0055744401179254055
1686650967.5131118,36416,-0.0055744401179254055
1686650977.633486,36512,-0.0055744401179254055
1686650981.9538221,36544,-0.041958440095186234
1686650985.3234751,36576,-0.041958440095186234
1686650988.6999717,36608,-0.041958440095186234
1686650992.0781348,36640,-0.041958440095186234
1686650995.449679,36672,-0.041958440095186234
1686650998.8265073,36704,-0.041958440095186234
1686651002.1979842,36736,-0.041958440095186234
1686651005.5709245,36768,-0.041958440095186234
1686651008.9455087,36800,-0.041958440095186234
1686651012.3225126,36832,-0.041958440095186234
1686651015.6940308,36864,-0.041958440095186234
1686651019.0684047,36896,-0.041958440095186234
1686651025.8176858,36960,-0.041958440095186234
1686651029.1973958,36992,-0.041958440095186234
1686651037.9816675,37056,-0.07837776839733124
1686651045.3341365,37088,-0.07822868227958679
1686651053.0014956,37152,-0.07826706767082214
1686651056.376978,37184,-0.07826706767082214
1686651059.7462773,37216,-0.07826706767082214
1686651063.116213,37248,-0.07826706767082214
1686651066.4847667,37280,-0.07826706767082214
1686651069.858411,37312,-0.07826706767082214
1686651073.2375233,37344,-0.07826706767082214
1686651076.6130066,37376,-0.07826706767082214
1686651079.988926,37408,-0.07826706767082214
1686651086.7342188,37472,-0.07826706767082214
1686651090.110858,37504,-0.07826706767082214
1686651093.4837413,37536,-0.07826706767082214
1686651100.2371452,37600,-0.07826706767082214
1686651105.6121876,37632,-0.11508388072252274
1686651110.9811728,37664,-0.11510933190584183
1686651116.2977831,37696,-0.11525358259677887
1686651121.6430438,37728,-0.11537332087755203
1686651124.9794571,37760,-0.11537332087755203
1686651128.3487513,37792,-0.11537332087755203
1686651131.7202532,37824,-0.11537332087755203
1686651135.0908918,37856,-0.11537332087755203
1686651138.46093,37888,-0.11537332087755203
1686651151.948857,38016,-0.11537332087755203
1686651155.3211832,38048,-0.11537332087755203
1686651158.6966908,38080,-0.11537332087755203
1686651165.4393818,38144,-0.11537332087755203
1686651168.813084,38176,-0.11537332087755203
1686651172.187859,38208,-0.11537332087755203
1686651176.5067163,38240,-0.1518540233373642
1686651181.8771648,38272,-0.152104452252388
1686651187.2522528,38304,-0.15246903896331787
1686651194.6166103,38336,-0.15242783725261688
1686651205.3515759,38400,-0.15259672701358795
1686651210.7165518,38432,-0.15290683507919312
1686651215.1438816,38464,-0.15301525592803955
1686651221.8826845,38528,-0.15301525592803955
1686651225.2534752,38560,-0.15301525592803955
1686651228.6278176,38592,-0.15301525592803955
1686651232.002012,38624,-0.15301525592803955
1686651238.7393236,38688,-0.15301525592803955
1686651242.1105602,38720,-0.15301525592803955
1686651245.482874,38752,-0.15301525592803955
1686651248.8538082,38784,-0.15301525592803955
1686651252.2279994,38816,-0.15301525592803955
1686651255.599326,38848,-0.15301525592803955
1686651266.699494,38944,-0.18915529549121857
1686651275.0647526,38976,-0.18933191895484924
1686651294.2585669,39072,-0.18940821290016174
1686651298.5990038,39104,-0.1896173506975174
1686651302.9022033,39136,-0.1897386759519577
1686651309.621579,39200,-0.1897386759519577
1686651312.9922504,39232,-0.1897386759519577
1686651316.360965,39264,-0.1897386759519577
1686651323.1077814,39328,-0.1897386759519577
1686651326.4792287,39360,-0.1897386759519577
1686651329.8496754,39392,-0.1897386759519577
1686651336.5987499,39456,-0.1897386759519577
1686651339.9696198,39488,-0.1897386759519577
1686651343.3424828,39520,-0.1897386759519577
1686651346.7212293,39552,-0.1897386759519577
1686651350.0948822,39584,-0.1897386759519577
1686651354.4854584,39616,-0.22596751153469086
1686651357.896443,39648,-0.22596751153469086
1686651364.6443682,39712,-0.22596751153469086
1686651374.7641182,39808,-0.22596751153469086
1686651378.1367273,39840,-0.22596751153469086
1686651388.2600203,39936,-0.22596751153469086
1686651391.6364338,39968,-0.22596751153469086
1686651395.0093226,40000,-0.22596751153469086
