Wall time,Step,Value
1686649016.9195075,25600,2.500672053429298e-05
1686649026.3475516,25632,3.0528943170793355e-05
1686649034.7150185,25664,5.627017526421696e-05
1686649046.443938,25728,6.0185902839293703e-05
1686649054.7720745,25760,0.00014656050188932568
1686649063.1003199,25792,0.00026610222994349897
1686649074.512079,25824,4.8229201638605446e-05
1686649082.8674114,25856,7.05916463630274e-05
1686649091.2822669,25888,5.2591658459277824e-05
1686649099.6987948,25920,3.194365490344353e-05
1686649105.0547233,25952,0.00010786783241201192
1686649113.467199,25984,0.00010900836059590802
1686649119.8433692,26016,4.530349906417541e-05
1686649131.639715,26080,2.334036435058806e-05
1686649137.0342119,26112,0.00013191724428907037
1686649145.412684,26144,0.0001119376320275478
1686649161.1284652,26208,3.896181806339882e-05
1686649168.524013,26240,3.806041422649287e-05
1686649173.9469988,26272,6.311976176220924e-05
1686649178.2583919,26304,0.00010781543824123219
1686649185.580674,26336,0.0002203169569838792
1686649192.9827147,26368,9.993270214181393e-05
1686649199.3530593,26400,3.1777028198121116e-05
1686649208.7625296,26432,6.586624658666551e-05
1686649213.1015859,26464,7.3178148340957705e-06
1686649217.4037642,26496,1.4663299225503579e-05
1686649223.72587,26528,0.0002792032319121063
1686649232.1021628,26560,0.00014911244215909392
1686649238.4349465,26592,6.252808816498145e-05
1686649244.8300114,26624,3.100208778050728e-05
1686649258.5606475,26688,7.222731073852628e-05
1686649263.9242845,26720,2.0889530787826516e-05
1686649269.3324978,26752,1.861386772361584e-05
1686649277.6911988,26784,1.4435539924306795e-05
1686649287.1082463,26816,5.1674447604455054e-05
1686649292.4750004,26848,2.6348305254941806e-05
1686649305.252292,26912,0.00022566676489077508
1686649310.6238785,26944,3.9852620830060914e-05
1686649321.352248,27008,6.326376751530915e-05
1686649326.71759,27040,0.00011581020226003602
1686649340.4524555,27104,2.9454547984641977e-05
1686649355.1716862,27168,8.361619984498248e-05
1686649373.282422,27264,1.0518178896745667e-05
1686649382.6703506,27296,3.638551424955949e-05
1686649392.4656637,27360,0.00011394319153623655
1686649399.8941772,27392,0.00011526863818289712
1686649411.302708,27424,3.845842002192512e-05
1686649416.6848044,27456,1.5152088053582702e-05
1686649420.0839648,27488,2.6351977794547565e-05
1686649423.451604,27520,8.56003534863703e-05
1686649430.193814,27584,0.00033615861320868134
1686649433.5610158,27616,0.000572294695302844
1686649436.9314754,27648,0.0011434671469032764
1686649447.0557117,27744,0.00285344198346138
1686649450.4274223,27776,0.002320550149306655
1686649457.180411,27840,0.00202028825879097
1686649460.551657,27872,0.0013359148288145661
1686649463.9256222,27904,0.001146616181358695
1686649467.2983565,27936,0.0013957214541733265
1686649471.6406288,27968,0.0014014949556440115
1686649476.9888659,28000,0.0178389772772789
1686649484.4169443,28032,0.028314657509326935
1686649499.1592486,28096,0.0012936143903061748
1686649510.5725567,28128,0.0012485849438235164
1686649514.9452682,28160,0.00043887546053156257
1686649528.6536312,28224,8.552800863981247e-05
1686649532.977464,28256,2.93153352686204e-05
1686649538.3269308,28288,4.034598532598466e-05
1686649542.647491,28320,1.7485732314526103e-05
1686649550.0060794,28352,0.00013751401274930686
1686649560.3741717,28384,0.00011348599946359172
1686649565.7948956,28416,6.943180051166564e-05
1686649570.1036518,28448,3.704042319441214e-05
1686649580.461165,28480,3.8285179471131414e-05
1686649586.8572323,28512,2.9790362532367e-05
1686649591.190929,28544,1.826420884754043e-05
1686649602.911941,28608,2.1520920199691318e-05
1686649611.3262832,28640,4.849299875786528e-05
1686649629.154944,28704,1.222041555593023e-05
1686649641.9229817,28768,7.4347422014398035e-06
1686649645.2954178,28800,6.260508962441236e-05
1686649655.402381,28896,0.0008153179660439491
1686649658.7735133,28928,0.0013149536680430174
1686649665.5112169,28992,0.0020203690510243177
1686649668.8833323,29024,0.0022131940349936485
1686649672.256113,29056,0.00132433429826051
1686649675.6289282,29088,0.0012507010251283646
1686649678.9997208,29120,0.0006471436936408281
1686649685.7438087,29184,0.000996897928416729
1686649689.114901,29216,0.0014990813797339797
1686649698.8045492,29280,0.015617950819432735
1686649706.1749692,29312,0.004305988550186157
1686649719.8844118,29376,0.0006096281576901674
1686649726.258608,29408,0.0002793867897707969
1686649734.6340957,29440,7.412106788251549e-05
1686649739.0560513,29472,8.110223279800266e-05
1686649747.428506,29504,0.00013977623893879354
1686649755.8213992,29536,0.00010072744771605358
1686649764.1508994,29568,2.9770661058137193e-05
1686649771.4799774,29600,4.636444282368757e-05
1686649778.898609,29632,4.834037463297136e-05
1686649789.628773,29696,8.974866068456322e-05
1686649797.9893916,29728,3.1299761758418754e-05
1686649803.2990944,29760,2.882809167203959e-05
1686649808.7133718,29792,2.0017683709738776e-05
1686649815.0490243,29824,2.5846480639302172e-05
1686649818.3851886,29856,8.577454718761146e-05
1686649821.756776,29888,7.833068229956552e-05
1686649825.1279697,29920,0.0001893309090519324
1686649828.4965773,29952,0.00023045002308208495
1686649831.8676934,29984,0.0005217995494604111
1686649838.6108203,30048,0.0014179485151544213
1686649845.3644593,30112,0.0009451984078623354
1686649848.7391753,30144,0.0008529816986992955
1686649852.1124334,30176,0.0009138791938312352
1686649855.4817064,30208,0.000419183517806232
1686649858.856082,30240,0.0003784352447837591
1686649862.2311711,30272,0.000838553998619318
1686649865.6052642,30304,0.0011162797454744577
1686649869.927959,30336,0.0015955474227666855
1686649879.2635107,30368,0.01276661828160286
1686649884.584001,30400,0.0006382196443155408
1686649888.8860896,30432,0.00023495446657761931
1686649897.2837791,30464,0.0008363366359844804
1686649908.953614,30528,2.7277392291580327e-05
1686649920.6639986,30592,3.7772770156152546e-05
1686649924.9985998,30624,0.00010794386616908014
1686649930.3615801,30656,0.0002392600435996428
1686649936.789009,30688,4.3115644075442106e-05
1686649948.4633248,30752,8.798378257779405e-05
1686649952.8476133,30784,2.820443842210807e-05
1686649959.1985104,30816,0.00013093125016894192
1686649963.562466,30848,8.842292299959809e-05
1686649967.873429,30880,2.840853267116472e-05
1686649976.2441907,30912,4.083978637936525e-05
1686649982.6020215,30944,2.9789149266434833e-05
1686649998.3272383,31008,9.523357584839687e-05
1686650002.7021713,31040,7.08531733835116e-05
1686650021.7757614,31136,4.445126614882611e-05
1686650026.1524935,31168,0.0003014288085978478
1686650044.2666655,31264,5.9314148529665545e-05
1686650048.654768,31296,2.7094880351796746e-05
1686650055.082788,31328,5.7895853387890384e-05
1686650060.4584315,31360,6.980796024436131e-05
1686650063.816456,31392,1.7505772120784968e-05
1686650067.1825972,31424,9.588022294337861e-06
1686650070.5513682,31456,0.00015670483116991818
1686650073.9213521,31488,0.00041536526987329125
1686650077.2904332,31520,0.0008487587329000235
1686650087.4047327,31616,0.0017022865358740091
1686650090.7793484,31648,0.0009889161447063088
1686650094.1507711,31680,0.000628128182142973
1686650097.5258117,31712,0.00041805056389421225
1686650100.898953,31744,0.00045580905862152576
1686650107.6440701,31808,0.0008953732321970165
1686650111.0143268,31840,0.001744943903759122
1686650115.3348048,31872,0.002226036973297596
1686650120.696773,31904,0.008665665052831173
1686650127.0132697,31936,0.00165151571854949
1686650136.7446322,32000,7.228648610180244e-05
1686650144.172283,32032,0.0004448415420483798
1686650151.601015,32064,8.839551446726546e-05
1686650160.0188859,32096,6.232320447452366e-05
1686650164.390899,32128,7.45396755519323e-05
1686650175.8119264,32160,0.0001439541083527729
1686650182.182633,32192,4.3675670895027e-05
1686650190.6104043,32224,9.55476425588131e-05
1686650197.975963,32256,0.0006599582848139107
1686650202.3180003,32288,4.430210901773535e-05
1686650217.0064316,32352,4.575611455948092e-05
1686650227.7397141,32416,3.2042895327322185e-05
1686650239.5323527,32480,1.2592762686836068e-05
1686650245.884449,32512,1.922311457747128e-05
1686650250.2723556,32544,2.4035749447648413e-05
1686650256.589632,32576,8.135574717016425e-06
1686650262.9100432,32608,6.22109801042825e-05
1686650284.0273106,32704,0.0001565165730426088
1686650298.796221,32768,3.4476946893846616e-05
1686650305.1630795,32800,2.9199200071161613e-05
1686650317.9421668,32864,3.6688739783130586e-05
1686650326.2956808,32896,2.5269660909543745e-05
1686650331.6573489,32928,5.391053946368629e-06
1686650339.0855713,32960,2.4587363441241905e-05
1686650343.4617543,32992,7.080641080392525e-05
1686650354.110282,33056,4.910471761832014e-05
1686650383.585965,33184,1.7180462236865424e-05
1686650390.0066867,33216,2.1181580450502224e-05
1686650395.4205751,33248,1.789671296137385e-05
1686650400.8017154,33280,1.1790468306571711e-05
1686650411.2182076,33312,8.173450623871759e-06
1686650437.7171488,33440,4.794106644112617e-05
1686650442.0284693,33472,1.1128764526802115e-05
1686650450.393812,33504,5.514654731086921e-06
1686650457.7370415,33536,3.2617510441923514e-05
1686650477.4837284,33600,1.0581925380392931e-05
1686650483.8770897,33632,4.210846782370936e-06
1686650491.2339423,33664,3.892515451298095e-05
1686650503.994926,33728,4.3196840124437585e-05
1686650509.3207886,33760,2.6569912733975798e-05
1686650515.6427698,33792,2.095181480399333e-05
1686650529.326802,33856,1.959451583388727e-05
1686650541.0792758,33920,9.55141968006501e-06
1686650547.4125035,33952,1.8053891835734248e-05
1686650554.8066185,33984,2.5523990188958123e-05
1686650563.5342112,34048,1.0683248547138646e-05
1686650570.8915176,34080,9.172987483907491e-05
1686650577.2527535,34112,7.727752381470054e-05
1686650582.5699215,34144,4.1463379602646455e-05
1686650590.9717624,34176,2.9665749025298283e-05
1686650598.3352244,34208,1.404799422743963e-05
1686650603.755605,34240,1.4037911569175776e-05
1686650610.0730832,34272,3.313697379780933e-05
1686650618.4835832,34304,3.129869219264947e-05
1686650622.7932608,34336,1.3774906619801186e-05
1686650630.2183752,34368,1.6910677004489116e-05
1686650634.579986,34400,3.2685522455722094e-05
1686650638.9191785,34432,1.608240563655272e-05
1686650645.6260042,34496,2.7563033654587343e-05
1686650648.9967473,34528,8.690250979270786e-05
1686650652.368609,34560,0.0002501853450667113
1686650659.1136293,34624,0.0007899121847003698
1686650662.4896111,34656,0.0013251729542389512
1686650665.863707,34688,0.0013103147502988577
1686650669.2343595,34720,0.0009870311478152871
1686650675.9831886,34784,0.0005526792374439538
1686650679.3595393,34816,0.0007614297792315483
1686650682.7319796,34848,0.001132493489421904
1686650686.105076,34880,0.001585647463798523
1686650702.1515384,34976,0.01159998495131731
1686650708.468329,35008,0.0017557223327457905
1686650713.8336213,35040,0.0004529276047833264
1686650720.2344306,35072,0.00012147064262535423
1686650745.6667104,35200,0.0002547670155763626
1686650759.4461746,35264,8.67742855916731e-05
1686650767.8013887,35296,6.397355900844559e-05
1686650776.1604075,35328,0.00011269030073890463
1686650781.472264,35360,3.5465247492538765e-05
1686650792.8727658,35392,2.1946685592411086e-05
1686650801.2380664,35424,8.125253771140706e-06
1686650807.5865588,35456,1.5588938140354003e-06
1686650817.9320974,35488,5.231483100942569e-06
1686650824.3051305,35520,1.1094269211753272e-05
1686650829.6701055,35552,2.6589728804538026e-05
1686650835.0329726,35584,5.605187106993981e-05
1686650841.4470596,35616,3.709782686200924e-05
1686650848.7691777,35648,2.8907197702210397e-05
1686650854.1176972,35680,4.288934724172577e-05
1686650859.5380783,35712,3.336647932883352e-05
1686650873.266362,35776,1.8463744709151797e-05
1686650880.6803293,35808,0.00013554490578826517
1686650887.023677,35840,1.439858624507906e-05
1686650893.344188,35872,2.869859781640116e-05
1686650899.6634195,35904,4.8068010073620826e-05
1686650909.077798,35936,3.976590960519388e-05
1686650913.3828492,35968,3.601599019020796e-05
1686650930.4109116,36064,2.043477252300363e-05
1686650933.7857692,36096,1.620843067939859e-05
1686650940.5248065,36160,0.0004365206987131387
1686650943.897919,36192,0.0009488802752457559
1686650947.2682016,36224,0.001341138849966228
1686650950.640267,36256,0.001688887714408338
1686650954.0120695,36288,0.0013196906074881554
1686650957.3864017,36320,0.0008971250499598682
1686650960.761791,36352,0.00048449760652147233
1686650964.1384573,36384,0.000457096379250288
1686650967.5137234,36416,0.0007198213716037571
1686650970.8870645,36448,0.0012756680371239781
1686650977.6340256,36512,0.0026322391349822283
1686650981.954325,36544,0.0032789704855531454
1686650988.7004774,36608,0.00027738677454181015
1686650992.078741,36640,0.00025465505314059556
1686650998.8271022,36704,0.0006947081419639289
1686651002.1985683,36736,0.001026288140565157
1686651005.5715597,36768,0.0011340008350089192
1686651008.9461732,36800,0.0006898776046000421
1686651012.32331,36832,0.0004797407891601324
1686651015.694589,36864,0.0001468833943363279
1686651019.0689793,36896,0.00016789820801932365
1686651022.443594,36928,0.0004182146512903273
1686651025.8183296,36960,0.0009918587747961283
1686651032.5666835,37024,0.002465353114530444
1686651037.9823074,37056,0.002886217087507248
1686651045.3349173,37088,0.008936045691370964
1686651053.002276,37152,0.0007757166167721152
1686651056.37762,37184,0.000178347181645222
1686651059.746884,37216,0.00028050318360328674
1686651063.1167285,37248,0.0005452203331515193
1686651066.4853432,37280,0.0006828057230450213
1686651069.8590395,37312,0.0010753487003967166
1686651073.238243,37344,0.0010440775658935308
1686651076.6139514,37376,0.0007782662869431078
1686651079.9896467,37408,0.0005243000923655927
1686651083.3630428,37440,0.00011918434756807983
1686651096.8569212,37568,0.0008390425937250257
1686651100.2381334,37600,0.0013841309119015932
1686651105.6128242,37632,0.002883404726162553
1686651116.2985942,37696,0.0013367387000471354
1686651121.6436026,37728,0.0004126645508222282
1686651124.9801116,37760,0.0002107735344907269
1686651128.3492742,37792,0.0008345884853042662
1686651131.7209146,37824,0.0006146998493932188
1686651135.0916321,37856,0.0006935797864571214
1686651138.4614627,37888,0.0009482184541411698
1686651145.2028859,37952,0.0014395739417523146
1686651148.5773914,37984,0.001523077953606844
1686651151.949402,38016,0.0014906020369380713
1686651158.6973326,38080,0.0003560252662282437
1686651162.069257,38112,9.894120739772916e-05
1686651165.440336,38144,0.00034959474578499794
1686651168.8138688,38176,0.0008362418739125133
1686651176.5075185,38240,0.001992366276681423
1686651181.8778932,38272,0.006081048399209976
1686651187.2529066,38304,0.002438739873468876
1686651194.6172438,38336,0.0009111231192946434
1686651200.9839342,38368,0.0008092020289041102
1686651205.3522468,38400,0.00072768225800246
1686651218.5152235,38496,0.0004961550002917647
1686651221.8833594,38528,0.0004552764003165066
1686651232.0027611,38624,0.001201582606881857
1686651235.3678248,38656,0.0009290919406339526
1686651238.7400115,38688,0.001017818576656282
1686651245.4837368,38752,0.0003052781685255468
1686651248.854453,38784,9.946528007276356e-05
1686651252.2285419,38816,8.486658771289513e-05
1686651258.9733133,38880,0.000622788502369076
1686651262.3468585,38912,0.0010694259544834495
1686651266.7002542,38944,0.001548148225992918
1686651283.4683166,39008,0.0029342202469706535
1686651288.8919086,39040,0.0009025460458360612
1686651294.2592406,39072,0.00011878539953613654
1686651298.599635,39104,0.00015373059432022274
1686651302.9028745,39136,0.00011244577763136476
1686651306.251949,39168,0.000312802818370983
1686651309.6225684,39200,0.00034885259810835123
1686651316.361528,39264,0.0008238610462285578
1686651326.4798532,39360,0.00132212124299258
1686651329.8503108,39392,0.0005371730658225715
1686651339.970194,39488,4.853129939874634e-05
1686651343.3432918,39520,9.503782348474488e-05
1686651346.7220104,39552,0.0004463153309188783
1686651350.095655,39584,0.0010525897378101945
1686651354.4860013,39616,0.0015874686650931835
1686651361.267148,39680,0.0006977663142606616
1686651364.6450107,39712,0.0001397233281750232
1686651368.0199237,39744,0.00015042760060168803
1686651371.3933995,39776,0.0002832649042829871
1686651374.7647822,39808,0.0004445242811925709
1686651378.1372736,39840,0.0003710523888003081
1686651381.5107894,39872,0.00030272110598161817
1686651384.8829455,39904,0.00018656664178706706
1686651388.2605639,39936,0.0003744708956219256
1686651391.6369846,39968,0.0003011888184119016
1686651395.0100431,40000,0.00011695186549331993
